    0.70993E-03    0.26092E+04
    0.72427E-03    0.26584E+04
    0.73891E-03    0.27086E+04
    0.75383E-03    0.27596E+04
    0.76906E-03    0.28116E+04
    0.78460E-03    0.28644E+04
    0.80045E-03    0.29183E+04
    0.81662E-03    0.29730E+04
    0.83311E-03    0.30288E+04
    0.84994E-03    0.30855E+04
    0.86711E-03    0.31432E+04
    0.88463E-03    0.32020E+04
    0.90250E-03    0.32618E+04
    0.92073E-03    0.33226E+04
    0.93933E-03    0.33845E+04
    0.95831E-03    0.34474E+04
    0.97767E-03    0.35115E+04
    0.99742E-03    0.35766E+04
    0.10176E-02    0.36429E+04
    0.10381E-02    0.37103E+04
    0.10591E-02    0.37788E+04
    0.10805E-02    0.38485E+04
    0.11023E-02    0.39194E+04
    0.11246E-02    0.39915E+04
    0.11473E-02    0.40648E+04
    0.11705E-02    0.41393E+04
    0.11941E-02    0.42151E+04
    0.12182E-02    0.42921E+04
    0.12429E-02    0.43703E+04
    0.12680E-02    0.44499E+04
    0.12936E-02    0.45307E+04
    0.13197E-02    0.46129E+04
    0.13464E-02    0.46964E+04
    0.13736E-02    0.47812E+04
    0.14013E-02    0.48674E+04
    0.14296E-02    0.49550E+04
    0.14585E-02    0.50440E+04
    0.14880E-02    0.51343E+04
    0.15180E-02    0.52261E+04
    0.15487E-02    0.53193E+04
    0.15800E-02    0.54139E+04
    0.16119E-02    0.55100E+04
    0.16445E-02    0.56076E+04
    0.16777E-02    0.57066E+04
    0.17116E-02    0.58071E+04
    0.17462E-02    0.59091E+04
    0.17814E-02    0.60126E+04
    0.18174E-02    0.61176E+04
    0.18541E-02    0.62241E+04
    0.18916E-02    0.63321E+04
    0.19298E-02    0.64417E+04
    0.19688E-02    0.65528E+04
    0.20086E-02    0.66655E+04
    0.20491E-02    0.67798E+04
    0.20905E-02    0.68955E+04
    0.21328E-02    0.70129E+04
    0.21758E-02    0.71319E+04
    0.22198E-02    0.72524E+04
    0.22646E-02    0.73745E+04
    0.23104E-02    0.74982E+04
    0.23571E-02    0.76234E+04
    0.24047E-02    0.77503E+04
    0.24533E-02    0.78788E+04
    0.25028E-02    0.80088E+04
    0.25534E-02    0.81404E+04
    0.26050E-02    0.82736E+04
    0.26576E-02    0.84083E+04
    0.27113E-02    0.85446E+04
    0.27660E-02    0.86824E+04
    0.28219E-02    0.88218E+04
    0.28789E-02    0.89627E+04
    0.29371E-02    0.91051E+04
    0.29964E-02    0.92490E+04
    0.30569E-02    0.93943E+04
    0.31187E-02    0.95412E+04
    0.31817E-02    0.96894E+04
    0.32460E-02    0.98391E+04
    0.33115E-02    0.99901E+04
    0.33784E-02    0.10143E+05
    0.34467E-02    0.10296E+05
    0.35163E-02    0.10451E+05
    0.35874E-02    0.10608E+05
    0.36598E-02    0.10766E+05
    0.37338E-02    0.10924E+05
    0.38092E-02    0.11085E+05
    0.38861E-02    0.11246E+05
    0.39646E-02    0.11408E+05
    0.40447E-02    0.11572E+05
    0.41264E-02    0.11736E+05
    0.42098E-02    0.11902E+05
    0.42948E-02    0.12068E+05
    0.43816E-02    0.12235E+05
    0.44701E-02    0.12403E+05
    0.45604E-02    0.12572E+05
    0.46525E-02    0.12742E+05
    0.47465E-02    0.12912E+05
    0.48424E-02    0.13082E+05
    0.49402E-02    0.13254E+05
    0.50400E-02    0.13425E+05
    0.51419E-02    0.13597E+05
    0.52457E-02    0.13770E+05
    0.53517E-02    0.13942E+05
    0.54598E-02    0.14115E+05
    0.55701E-02    0.14287E+05
    0.56826E-02    0.14460E+05
    0.57974E-02    0.14632E+05
    0.59145E-02    0.14804E+05
    0.60340E-02    0.14976E+05
    0.61559E-02    0.15147E+05
    0.62803E-02    0.15318E+05
    0.64072E-02    0.15488E+05
    0.65366E-02    0.15657E+05
    0.66686E-02    0.15826E+05
    0.68033E-02    0.15993E+05
    0.69408E-02    0.16159E+05
    0.70810E-02    0.16324E+05
    0.72240E-02    0.16487E+05
    0.73700E-02    0.16649E+05
    0.75189E-02    0.16809E+05
    0.76708E-02    0.16967E+05
    0.78257E-02    0.17123E+05
    0.79838E-02    0.17277E+05
    0.81451E-02    0.17428E+05
    0.83096E-02    0.17577E+05
    0.84775E-02    0.17724E+05
    0.86488E-02    0.17867E+05
    0.88235E-02    0.18008E+05
    0.90017E-02    0.18145E+05
    0.91836E-02    0.18279E+05
    0.93691E-02    0.18409E+05
    0.95583E-02    0.18536E+05
    0.97514E-02    0.18659E+05
    0.99484E-02    0.18777E+05
    0.10149E-01    0.18892E+05
    0.10354E-01    0.19001E+05
    0.10564E-01    0.19106E+05
    0.10777E-01    0.19206E+05
    0.10995E-01    0.19301E+05
    0.11217E-01    0.19391E+05
    0.11443E-01    0.19475E+05
    0.11675E-01    0.19553E+05
    0.11910E-01    0.19625E+05
    0.12151E-01    0.19690E+05
    0.12397E-01    0.19750E+05
    0.12647E-01    0.19803E+05
    0.12902E-01    0.19848E+05
    0.13163E-01    0.19887E+05
    0.13429E-01    0.19918E+05
    0.13700E-01    0.19942E+05
    0.13977E-01    0.19958E+05
    0.14259E-01    0.19966E+05
    0.14547E-01    0.19966E+05
    0.14841E-01    0.19958E+05
    0.15141E-01    0.19941E+05
    0.15447E-01    0.19916E+05
    0.15759E-01    0.19881E+05
    0.16077E-01    0.19838E+05
    0.16402E-01    0.19785E+05
    0.16734E-01    0.19723E+05
    0.17072E-01    0.19652E+05
    0.17416E-01    0.19571E+05
    0.17768E-01    0.19481E+05
    0.18127E-01    0.19380E+05
    0.18493E-01    0.19271E+05
    0.18867E-01    0.19151E+05
    0.19248E-01    0.19021E+05
    0.19637E-01    0.18882E+05
    0.20034E-01    0.18733E+05
    0.20438E-01    0.18575E+05
    0.20851E-01    0.18406E+05
    0.21272E-01    0.18229E+05
    0.21702E-01    0.18042E+05
    0.22141E-01    0.17846E+05
    0.22588E-01    0.17641E+05
    0.23044E-01    0.17428E+05
    0.23510E-01    0.17206E+05
    0.23985E-01    0.16977E+05
    0.24469E-01    0.16740E+05
    0.24964E-01    0.16495E+05
    0.25468E-01    0.16244E+05
    0.25982E-01    0.15987E+05
    0.26507E-01    0.15724E+05
    0.27043E-01    0.15456E+05
    0.27589E-01    0.15182E+05
    0.28146E-01    0.14905E+05
    0.28715E-01    0.14625E+05
    0.29295E-01    0.14347E+05
    0.29887E-01    0.14064E+05
    0.30490E-01    0.13768E+05
    0.31106E-01    0.13468E+05
    0.31735E-01    0.13194E+05
    0.32376E-01    0.12971E+05
    0.33030E-01    0.12770E+05
    0.33697E-01    0.12542E+05
    0.34378E-01    0.12272E+05
    0.35072E-01    0.11987E+05
    0.35781E-01    0.11713E+05
    0.36504E-01    0.11452E+05
    0.37241E-01    0.11195E+05
    0.37993E-01    0.10943E+05
    0.38761E-01    0.10702E+05
    0.39544E-01    0.10478E+05
    0.40343E-01    0.10257E+05
    0.41158E-01    0.10018E+05
    0.41989E-01    0.97626E+04
    0.42838E-01    0.95201E+04
    0.43703E-01    0.93154E+04
    0.44586E-01    0.91417E+04
    0.45486E-01    0.89811E+04
    0.46405E-01    0.88230E+04
    0.47343E-01    0.86676E+04
    0.48299E-01    0.85166E+04
    0.49275E-01    0.83785E+04
    0.50270E-01    0.82637E+04
    0.51286E-01    0.81711E+04
    0.52322E-01    0.80824E+04
    0.53379E-01    0.79811E+04
    0.54457E-01    0.78712E+04
    0.55557E-01    0.77640E+04
    0.56680E-01    0.76639E+04
    0.57825E-01    0.75644E+04
    0.58993E-01    0.74587E+04
    0.60184E-01    0.73414E+04
    0.61400E-01    0.72159E+04
    0.62641E-01    0.70883E+04
    0.63906E-01    0.69640E+04
    0.65197E-01    0.68413E+04
    0.66514E-01    0.67140E+04
    0.67858E-01    0.65761E+04
    0.69229E-01    0.64273E+04
    0.70627E-01    0.62708E+04
    0.72054E-01    0.61094E+04
    0.73510E-01    0.59415E+04
    0.74994E-01    0.57630E+04
    0.76509E-01    0.55718E+04
    0.78055E-01    0.53721E+04
    0.79632E-01    0.51692E+04
    0.81241E-01    0.49668E+04
    0.82882E-01    0.47668E+04
    0.84556E-01    0.45709E+04
    0.86264E-01    0.43815E+04
    0.88007E-01    0.42007E+04
    0.89785E-01    0.40302E+04
    0.91598E-01    0.38712E+04
    0.93449E-01    0.37245E+04
    0.95337E-01    0.35908E+04
    0.97263E-01    0.34706E+04
    0.99227E-01    0.33637E+04
    0.10123E+00    0.32699E+04
    0.10328E+00    0.31886E+04
    0.10536E+00    0.31186E+04
    0.10749E+00    0.30583E+04
    0.10966E+00    0.30055E+04
    0.11188E+00    0.29575E+04
    0.11414E+00    0.29115E+04
    0.11644E+00    0.28644E+04
    0.11880E+00    0.28134E+04
    0.12120E+00    0.27563E+04
    0.12365E+00    0.26916E+04
    0.12614E+00    0.26182E+04
    0.12869E+00    0.25359E+04
    0.13129E+00    0.24453E+04
    0.13394E+00    0.23473E+04
    0.13665E+00    0.22438E+04
    0.13941E+00    0.21377E+04
    0.14223E+00    0.20322E+04
    0.14510E+00    0.19310E+04
    0.14803E+00    0.18373E+04
    0.15102E+00    0.17534E+04
    0.15407E+00    0.16804E+04
    0.15718E+00    0.16181E+04
    0.16036E+00    0.15659E+04
    0.16360E+00    0.15227E+04
    0.16690E+00    0.14868E+04
    0.17028E+00    0.14560E+04
    0.17371E+00    0.14274E+04
    0.17722E+00    0.13978E+04
    0.18080E+00    0.13642E+04
    0.18446E+00    0.13250E+04
    0.18818E+00    0.12797E+04
    0.19198E+00    0.12288E+04
    0.19586E+00    0.11738E+04
    0.19982E+00    0.11168E+04
    0.20386E+00    0.10606E+04
    0.20797E+00    0.10084E+04
    0.21218E+00    0.96213E+03
    0.21646E+00    0.92229E+03
    0.22083E+00    0.88916E+03
    0.22530E+00    0.86165E+03
    0.22985E+00    0.83770E+03
    0.23449E+00    0.81542E+03
    0.23923E+00    0.79292E+03
    0.24406E+00    0.76837E+03
    0.24899E+00    0.74035E+03
    0.25402E+00    0.70941E+03
    0.25915E+00    0.67721E+03
    0.26439E+00    0.64525E+03
    0.26973E+00    0.61500E+03
    0.27518E+00    0.58781E+03
    0.28074E+00    0.56457E+03
    0.28641E+00    0.54455E+03
    0.29219E+00    0.52642E+03
    0.29810E+00    0.50903E+03
    0.30412E+00    0.49145E+03
    0.31026E+00    0.47293E+03
    0.31653E+00    0.45305E+03
    0.32292E+00    0.43276E+03
    0.32945E+00    0.41330E+03
    0.33610E+00    0.39552E+03
    0.34289E+00    0.37938E+03
    0.34982E+00    0.36466E+03
    0.35689E+00    0.35105E+03
    0.36409E+00    0.33793E+03
    0.37145E+00    0.32467E+03
    0.37895E+00    0.31098E+03
    0.38661E+00    0.29740E+03
    0.39442E+00    0.28449E+03
    0.40239E+00    0.27259E+03
    0.41052E+00    0.26147E+03
    0.41881E+00    0.25091E+03
    0.42727E+00    0.24070E+03
    0.43590E+00    0.23077E+03
    0.44471E+00    0.22106E+03
    0.45369E+00    0.21158E+03
    0.46286E+00    0.20248E+03
    0.47221E+00    0.19387E+03
    0.48174E+00    0.18576E+03
    0.49148E+00    0.17802E+03
    0.50141E+00    0.17050E+03
    0.51153E+00    0.16317E+03
    0.52187E+00    0.15610E+03
    0.53241E+00    0.14937E+03
    0.54317E+00    0.14298E+03
    0.55414E+00    0.13687E+03
    0.56533E+00    0.13098E+03
    0.57675E+00    0.12529E+03
    0.58840E+00    0.11983E+03
    0.60029E+00    0.11460E+03
    0.61242E+00    0.10961E+03
    0.62479E+00    0.10484E+03
    0.63741E+00    0.10026E+03
    0.65029E+00    0.95876E+02
    0.66342E+00    0.91669E+02
    0.67683E+00    0.87635E+02
    0.69050E+00    0.83769E+02
    0.70445E+00    0.80065E+02
    0.71868E+00    0.76515E+02
    0.73320E+00    0.73115E+02
    0.74801E+00    0.69859E+02
    0.76312E+00    0.66741E+02
    0.77854E+00    0.63756E+02
    0.79426E+00    0.60898E+02
    0.81031E+00    0.58163E+02
    0.82668E+00    0.55546E+02
    0.84338E+00    0.53043E+02
    0.86041E+00    0.50648E+02
    0.87780E+00    0.48357E+02
    0.89553E+00    0.46166E+02
    0.91362E+00    0.44072E+02
    0.93208E+00    0.42069E+02
    0.95091E+00    0.40154E+02
    0.97011E+00    0.38323E+02
    0.98971E+00    0.36573E+02
    0.10097E+01    0.34901E+02
    0.10301E+01    0.33302E+02
    0.10509E+01    0.31774E+02
    0.10721E+01    0.30314E+02
    0.10938E+01    0.28919E+02
    0.11159E+01    0.27586E+02
    0.11384E+01    0.26313E+02
    0.11614E+01    0.25096E+02
    0.11849E+01    0.23934E+02
    0.12088E+01    0.22824E+02
    0.12333E+01    0.21764E+02
    0.12582E+01    0.20752E+02
    0.12836E+01    0.19785E+02
    0.13095E+01    0.18861E+02
    0.13360E+01    0.17980E+02
    0.13630E+01    0.17139E+02
    0.13905E+01    0.16335E+02
    0.14186E+01    0.15569E+02
    0.14472E+01    0.14837E+02
    0.14765E+01    0.14139E+02
    0.15063E+01    0.13472E+02
    0.15367E+01    0.12836E+02
    0.15678E+01    0.12230E+02
    0.15994E+01    0.11651E+02
    0.16318E+01    0.11099E+02
    0.16647E+01    0.10572E+02
    0.16984E+01    0.10070E+02
    0.17327E+01    0.95912E+01
    0.17677E+01    0.91345E+01
    0.18034E+01    0.86990E+01
    0.18398E+01    0.82837E+01
    0.18770E+01    0.78878E+01
    0.19149E+01    0.75104E+01
    0.19536E+01    0.71506E+01
    0.19930E+01    0.68076E+01
    0.20333E+01    0.64807E+01
    0.20744E+01    0.61692E+01
    0.21163E+01    0.58722E+01
    0.21590E+01    0.55893E+01
    0.22026E+01    0.53197E+01
    0.22471E+01    0.50628E+01
    0.22925E+01    0.48180E+01
    0.23388E+01    0.45848E+01
    0.23861E+01    0.43627E+01
    0.24343E+01    0.41511E+01
    0.24835E+01    0.39496E+01
    0.25336E+01    0.37576E+01
    0.25848E+01    0.35748E+01
    0.26370E+01    0.34007E+01
    0.26903E+01    0.32349E+01
    0.27447E+01    0.30770E+01
    0.28001E+01    0.29267E+01
    0.28567E+01    0.27835E+01
    0.29144E+01    0.26473E+01
    0.29733E+01    0.25176E+01
    0.30333E+01    0.23941E+01
    0.30946E+01    0.22766E+01
    0.31571E+01    0.21647E+01
    0.32209E+01    0.20582E+01
    0.32860E+01    0.19569E+01
    0.33523E+01    0.18605E+01
    0.34201E+01    0.17687E+01
    0.34892E+01    0.16814E+01
    0.35596E+01    0.15983E+01
    0.36316E+01    0.15193E+01
    0.37049E+01    0.14441E+01
    0.37798E+01    0.13725E+01
    0.38561E+01    0.13045E+01
    0.39340E+01    0.12398E+01
    0.40135E+01    0.11782E+01
    0.40946E+01    0.11196E+01
    0.41773E+01    0.10639E+01
    0.42617E+01    0.10109E+01
    0.43478E+01    0.96055E+00
    0.44356E+01    0.91265E+00
    0.45252E+01    0.86709E+00
    0.46166E+01    0.82378E+00
    0.47099E+01    0.78259E+00
    0.48050E+01    0.74344E+00
    0.49021E+01    0.70621E+00
    0.50011E+01    0.67082E+00
    0.51021E+01    0.63718E+00
    0.52052E+01    0.60520E+00
    0.53104E+01    0.57481E+00
    0.54176E+01    0.54591E+00
    0.55271E+01    0.51845E+00
    0.56387E+01    0.49236E+00
    0.57526E+01    0.46755E+00
    0.58689E+01    0.44398E+00
    0.59874E+01    0.42159E+00
    0.61084E+01    0.40030E+00
    0.62318E+01    0.38008E+00
    0.63577E+01    0.36086E+00
    0.64861E+01    0.34261E+00
    0.66171E+01    0.32526E+00
    0.67508E+01    0.30879E+00
    0.68872E+01    0.29313E+00
    0.70263E+01    0.27826E+00
    0.71682E+01    0.26414E+00
    0.73130E+01    0.25072E+00
    0.74608E+01    0.23798E+00
    0.76115E+01    0.22587E+00
    0.77653E+01    0.21438E+00
    0.79221E+01    0.20346E+00
    0.80822E+01    0.19309E+00
    0.82454E+01    0.18324E+00
    0.84120E+01    0.17389E+00
    0.85819E+01    0.16502E+00
    0.87553E+01    0.15659E+00
    0.89322E+01    0.14858E+00
    0.91126E+01    0.14098E+00
    0.92967E+01    0.13376E+00
    0.94845E+01    0.12691E+00
    0.96761E+01    0.12041E+00
    0.98716E+01    0.11424E+00
    0.10071E+02    0.10838E+00
    0.10274E+02    0.10281E+00
    0.10482E+02    0.97532E-01
    0.10694E+02    0.92519E-01
    0.10910E+02    0.87762E-01
    0.11130E+02    0.83246E-01
    0.11355E+02    0.78960E-01
    0.11584E+02    0.74893E-01
    0.11818E+02    0.71033E-01
    0.12057E+02    0.67370E-01
    0.12301E+02    0.63894E-01
    0.12549E+02    0.60596E-01
    0.12803E+02    0.57466E-01
    0.13061E+02    0.54496E-01
    0.13325E+02    0.51678E-01
    0.13594E+02    0.49005E-01
    0.13869E+02    0.46468E-01
    0.14149E+02    0.44062E-01
    0.14435E+02    0.41779E-01
    0.14727E+02    0.39613E-01
    0.15024E+02    0.37558E-01
    0.15328E+02    0.35609E-01
    0.15637E+02    0.33760E-01
    0.15953E+02    0.32006E-01
    0.16275E+02    0.30343E-01
    0.16604E+02    0.28765E-01
    0.16940E+02    0.27269E-01
    0.17282E+02    0.25849E-01
    0.17631E+02    0.24503E-01
    0.17987E+02    0.23226E-01
    0.18351E+02    0.22016E-01
    0.18721E+02    0.20867E-01
    0.19099E+02    0.19779E-01
    0.19485E+02    0.18746E-01
    0.19879E+02    0.17767E-01
    0.20280E+02    0.16839E-01
    0.20690E+02    0.15958E-01
    0.21108E+02    0.15124E-01
    0.21535E+02    0.14332E-01
    0.21970E+02    0.13582E-01
    0.22413E+02    0.12871E-01
    0.22866E+02    0.12196E-01
    0.23328E+02    0.11557E-01
    0.23799E+02    0.10951E-01
    0.24280E+02    0.10376E-01
    0.24771E+02    0.98315E-02
    0.25271E+02    0.93151E-02
    0.25782E+02    0.88257E-02
    0.26302E+02    0.83618E-02
    0.26834E+02    0.79220E-02
    0.27376E+02    0.75052E-02
    0.27929E+02    0.71102E-02
    0.28493E+02    0.67358E-02
    0.29069E+02    0.63809E-02
    0.29656E+02    0.60446E-02
    0.30255E+02    0.57258E-02
    0.30866E+02    0.54238E-02
    0.31490E+02    0.51375E-02
    0.32126E+02    0.48663E-02
    0.32775E+02    0.46092E-02
    0.33437E+02    0.43656E-02
    0.34112E+02    0.41348E-02
    0.34801E+02    0.39161E-02
    0.35504E+02    0.37089E-02
    0.36222E+02    0.35126E-02
    0.36953E+02    0.33265E-02
    0.37700E+02    0.31503E-02
    0.38462E+02    0.29833E-02
    0.39239E+02    0.28251E-02
    0.40031E+02    0.26752E-02
    0.40840E+02    0.25332E-02
    0.41665E+02    0.23986E-02
    0.42507E+02    0.22712E-02
    0.43365E+02    0.21505E-02
    0.44241E+02    0.20361E-02
    0.45135E+02    0.19278E-02
    0.46047E+02    0.18252E-02
    0.46977E+02    0.17280E-02
    0.47926E+02    0.16359E-02
    0.48894E+02    0.15488E-02
    0.49882E+02    0.14662E-02
    0.50890E+02    0.13879E-02
    0.51918E+02    0.13139E-02
    0.52966E+02    0.12437E-02
    0.54036E+02    0.11773E-02
    0.55128E+02    0.11143E-02
    0.56242E+02    0.10547E-02
    0.57378E+02    0.99831E-03
    0.58537E+02    0.94487E-03
    0.59720E+02    0.89427E-03
    0.60926E+02    0.84635E-03
    0.62157E+02    0.80098E-03
    0.63412E+02    0.75801E-03
    0.64693E+02    0.71734E-03
    0.66000E+02    0.67882E-03
    0.67334E+02    0.64235E-03
    0.68694E+02    0.60783E-03
    0.70082E+02    0.57514E-03
    0.71497E+02    0.54419E-03
    0.72942E+02    0.51489E-03
    0.74415E+02    0.48716E-03
    0.75918E+02    0.46090E-03
    0.77452E+02    0.43604E-03
    0.79017E+02    0.41251E-03
    0.80613E+02    0.39023E-03
    0.82241E+02    0.36914E-03
    0.83903E+02    0.34918E-03
    0.85598E+02    0.33029E-03
    0.87327E+02    0.31240E-03
    0.89091E+02    0.29547E-03
    0.90891E+02    0.27945E-03
    0.92727E+02    0.26429E-03
    0.94600E+02    0.24993E-03
    0.96511E+02    0.23635E-03
    0.98461E+02    0.22349E-03
    0.10045E+03    0.21133E-03
    0.10248E+03    0.19981E-03
    0.10455E+03    0.18892E-03
    0.10666E+03    0.17861E-03
    0.10882E+03    0.16886E-03
    0.11101E+03    0.15963E-03
    0.11326E+03    0.15090E-03
    0.11554E+03    0.14264E-03
    0.11788E+03    0.13482E-03
    0.12026E+03    0.12743E-03
    0.12269E+03    0.12044E-03
    0.12517E+03    0.11382E-03
    0.12770E+03    0.10757E-03
    0.13028E+03    0.10165E-03
    0.13291E+03    0.96050E-04
    0.13559E+03    0.90755E-04
    0.13833E+03    0.85748E-04
    0.14113E+03    0.81011E-04
    0.14398E+03    0.76530E-04
    0.14689E+03    0.72292E-04
    0.14985E+03    0.68283E-04
    0.15288E+03    0.64491E-04
    0.15597E+03    0.60904E-04
    0.15912E+03    0.57511E-04
    0.16233E+03    0.54302E-04
    0.16561E+03    0.51266E-04
    0.16896E+03    0.48394E-04
    0.17237E+03    0.45678E-04
    0.17585E+03    0.43109E-04
    0.17941E+03    0.40680E-04
    0.18303E+03    0.38382E-04
    0.18673E+03    0.36210E-04
    0.19050E+03    0.34156E-04
    0.19435E+03    0.32215E-04
    0.19828E+03    0.30380E-04
    0.20228E+03    0.28648E-04
    0.20637E+03    0.27011E-04
    0.21054E+03    0.25466E-04
    0.21479E+03    0.24008E-04
    0.21913E+03    0.22631E-04
    0.22356E+03    0.21333E-04
    0.22807E+03    0.20107E-04
    0.23268E+03    0.18951E-04
    0.23738E+03    0.17861E-04
    0.24217E+03    0.16834E-04
    0.24707E+03    0.15865E-04
    0.25206E+03    0.14951E-04
