    0.11217E-01    0.14093E+05
    0.11443E-01    0.14154E+05
    0.11675E-01    0.14211E+05
    0.11910E-01    0.14263E+05
    0.12151E-01    0.14311E+05
    0.12397E-01    0.14354E+05
    0.12647E-01    0.14392E+05
    0.12902E-01    0.14425E+05
    0.13163E-01    0.14454E+05
    0.13429E-01    0.14476E+05
    0.13700E-01    0.14494E+05
    0.13977E-01    0.14505E+05
    0.14259E-01    0.14511E+05
    0.14547E-01    0.14511E+05
    0.14841E-01    0.14505E+05
    0.15141E-01    0.14493E+05
    0.15447E-01    0.14474E+05
    0.15759E-01    0.14449E+05
    0.16077E-01    0.14418E+05
    0.16402E-01    0.14380E+05
    0.16734E-01    0.14335E+05
    0.17072E-01    0.14283E+05
    0.17416E-01    0.14224E+05
    0.17768E-01    0.14158E+05
    0.18127E-01    0.14085E+05
    0.18493E-01    0.14006E+05
    0.18867E-01    0.13919E+05
    0.19248E-01    0.13824E+05
    0.19637E-01    0.13723E+05
    0.20034E-01    0.13615E+05
    0.20438E-01    0.13500E+05
    0.20851E-01    0.13378E+05
    0.21272E-01    0.13248E+05
    0.21702E-01    0.13113E+05
    0.22141E-01    0.12970E+05
    0.22588E-01    0.12821E+05
    0.23044E-01    0.12666E+05
    0.23510E-01    0.12505E+05
    0.23985E-01    0.12338E+05
    0.24469E-01    0.12166E+05
    0.24964E-01    0.11988E+05
    0.25468E-01    0.11806E+05
    0.25982E-01    0.11619E+05
    0.26507E-01    0.11428E+05
    0.27043E-01    0.11233E+05
    0.27589E-01    0.11034E+05
    0.28146E-01    0.10832E+05
    0.28715E-01    0.10630E+05
    0.29295E-01    0.10427E+05
    0.29887E-01    0.10222E+05
    0.30490E-01    0.10007E+05
    0.31106E-01    0.97883E+04
    0.31735E-01    0.95894E+04
    0.32376E-01    0.94273E+04
    0.33030E-01    0.92809E+04
    0.33697E-01    0.91156E+04
    0.34378E-01    0.89192E+04
    0.35072E-01    0.87120E+04
    0.35781E-01    0.85128E+04
    0.36504E-01    0.83229E+04
    0.37241E-01    0.81367E+04
    0.37993E-01    0.79532E+04
    0.38761E-01    0.77782E+04
    0.39544E-01    0.76153E+04
    0.40343E-01    0.74543E+04
    0.41158E-01    0.72808E+04
    0.41989E-01    0.70953E+04
    0.42838E-01    0.69191E+04
    0.43703E-01    0.67703E+04
    0.44586E-01    0.66441E+04
    0.45486E-01    0.65273E+04
    0.46405E-01    0.64125E+04
    0.47343E-01    0.62995E+04
    0.48299E-01    0.61897E+04
    0.49275E-01    0.60894E+04
    0.50270E-01    0.60059E+04
    0.51286E-01    0.59387E+04
    0.52322E-01    0.58741E+04
    0.53379E-01    0.58006E+04
    0.54457E-01    0.57207E+04
    0.55557E-01    0.56428E+04
    0.56680E-01    0.55700E+04
    0.57825E-01    0.54977E+04
    0.58993E-01    0.54208E+04
    0.60184E-01    0.53356E+04
    0.61400E-01    0.52444E+04
    0.62641E-01    0.51517E+04
    0.63906E-01    0.50613E+04
    0.65197E-01    0.49722E+04
    0.66514E-01    0.48796E+04
    0.67858E-01    0.47794E+04
    0.69229E-01    0.46713E+04
    0.70627E-01    0.45575E+04
    0.72054E-01    0.44402E+04
    0.73510E-01    0.43182E+04
    0.74994E-01    0.41885E+04
    0.76509E-01    0.40495E+04
    0.78055E-01    0.39044E+04
    0.79632E-01    0.37569E+04
    0.81241E-01    0.36098E+04
    0.82882E-01    0.34644E+04
    0.84556E-01    0.33221E+04
    0.86264E-01    0.31844E+04
    0.88007E-01    0.30530E+04
    0.89785E-01    0.29291E+04
    0.91598E-01    0.28135E+04
    0.93449E-01    0.27069E+04
    0.95337E-01    0.26098E+04
    0.97263E-01    0.25224E+04
    0.99227E-01    0.24447E+04
    0.10123E+00    0.23765E+04
    0.10328E+00    0.23174E+04
    0.10536E+00    0.22666E+04
    0.10749E+00    0.22227E+04
    0.10966E+00    0.21843E+04
    0.11188E+00    0.21495E+04
    0.11414E+00    0.21160E+04
    0.11644E+00    0.20818E+04
    0.11880E+00    0.20447E+04
    0.12120E+00    0.20033E+04
    0.12365E+00    0.19562E+04
    0.12614E+00    0.19029E+04
    0.12869E+00    0.18431E+04
    0.13129E+00    0.17772E+04
    0.13394E+00    0.17060E+04
    0.13665E+00    0.16308E+04
    0.13941E+00    0.15536E+04
    0.14223E+00    0.14770E+04
    0.14510E+00    0.14034E+04
    0.14803E+00    0.13353E+04
    0.15102E+00    0.12744E+04
    0.15407E+00    0.12213E+04
    0.15718E+00    0.11760E+04
    0.16036E+00    0.11381E+04
    0.16360E+00    0.11067E+04
    0.16690E+00    0.10806E+04
    0.17028E+00    0.10582E+04
    0.17371E+00    0.10374E+04
    0.17722E+00    0.10159E+04
    0.18080E+00    0.99151E+03
    0.18446E+00    0.96301E+03
    0.18818E+00    0.93006E+03
    0.19198E+00    0.89308E+03
    0.19586E+00    0.85309E+03
    0.19982E+00    0.81167E+03
    0.20386E+00    0.77084E+03
    0.20797E+00    0.73288E+03
    0.21218E+00    0.69926E+03
    0.21646E+00    0.67031E+03
    0.22083E+00    0.64623E+03
    0.22530E+00    0.62624E+03
    0.22985E+00    0.60883E+03
    0.23449E+00    0.59263E+03
    0.23923E+00    0.57628E+03
    0.24406E+00    0.55844E+03
    0.24899E+00    0.53807E+03
    0.25402E+00    0.51559E+03
    0.25915E+00    0.49219E+03
    0.26439E+00    0.46896E+03
    0.26973E+00    0.44698E+03
    0.27518E+00    0.42721E+03
    0.28074E+00    0.41032E+03
    0.28641E+00    0.39577E+03
    0.29219E+00    0.38259E+03
    0.29810E+00    0.36996E+03
    0.30412E+00    0.35718E+03
    0.31026E+00    0.34372E+03
    0.31653E+00    0.32927E+03
    0.32292E+00    0.31453E+03
    0.32945E+00    0.30038E+03
    0.33610E+00    0.28746E+03
    0.34289E+00    0.27573E+03
    0.34982E+00    0.26503E+03
    0.35689E+00    0.25514E+03
    0.36409E+00    0.24560E+03
    0.37145E+00    0.23596E+03
    0.37895E+00    0.22602E+03
    0.38661E+00    0.21614E+03
    0.39442E+00    0.20677E+03
    0.40239E+00    0.19811E+03
    0.41052E+00    0.19004E+03
    0.41881E+00    0.18235E+03
    0.42727E+00    0.17494E+03
    0.43590E+00    0.16772E+03
    0.44471E+00    0.16066E+03
    0.45369E+00    0.15378E+03
    0.46286E+00    0.14716E+03
    0.47221E+00    0.14090E+03
    0.48174E+00    0.13501E+03
    0.49148E+00    0.12938E+03
    0.50141E+00    0.12392E+03
    0.51153E+00    0.11859E+03
    0.52187E+00    0.11345E+03
    0.53241E+00    0.10856E+03
    0.54317E+00    0.10392E+03
    0.55414E+00    0.99474E+02
    0.56533E+00    0.95192E+02
    0.57675E+00    0.91059E+02
    0.58840E+00    0.87088E+02
    0.60029E+00    0.83291E+02
    0.61242E+00    0.79665E+02
    0.62479E+00    0.76195E+02
    0.63741E+00    0.72870E+02
    0.65029E+00    0.69681E+02
    0.66342E+00    0.66623E+02
    0.67683E+00    0.63692E+02
    0.69050E+00    0.60882E+02
    0.70445E+00    0.58190E+02
    0.71868E+00    0.55610E+02
    0.73320E+00    0.53139E+02
    0.74801E+00    0.50772E+02
    0.76312E+00    0.48506E+02
    0.77854E+00    0.46337E+02
    0.79426E+00    0.44260E+02
    0.81031E+00    0.42272E+02
    0.82668E+00    0.40370E+02
    0.84338E+00    0.38551E+02
    0.86041E+00    0.36810E+02
    0.87780E+00    0.35145E+02
    0.89553E+00    0.33553E+02
    0.91362E+00    0.32031E+02
    0.93208E+00    0.30575E+02
    0.95091E+00    0.29183E+02
    0.97011E+00    0.27853E+02
    0.98971E+00    0.26581E+02
    0.10097E+01    0.25365E+02
    0.10301E+01    0.24204E+02
    0.10509E+01    0.23093E+02
    0.10721E+01    0.22032E+02
    0.10938E+01    0.21018E+02
    0.11159E+01    0.20049E+02
    0.11384E+01    0.19124E+02
    0.11614E+01    0.18240E+02
    0.11849E+01    0.17395E+02
    0.12088E+01    0.16588E+02
    0.12333E+01    0.15818E+02
    0.12582E+01    0.15082E+02
    0.12836E+01    0.14379E+02
    0.13095E+01    0.13708E+02
    0.13360E+01    0.13068E+02
    0.13630E+01    0.12456E+02
    0.13905E+01    0.11872E+02
    0.14186E+01    0.11315E+02
    0.14472E+01    0.10783E+02
    0.14765E+01    0.10276E+02
    0.15063E+01    0.97914E+01
    0.15367E+01    0.93293E+01
    0.15678E+01    0.88884E+01
    0.15994E+01    0.84678E+01
    0.16318E+01    0.80666E+01
    0.16647E+01    0.76839E+01
    0.16984E+01    0.73189E+01
    0.17327E+01    0.69708E+01
    0.17677E+01    0.66388E+01
    0.18034E+01    0.63223E+01
    0.18398E+01    0.60205E+01
    0.18770E+01    0.57327E+01
    0.19149E+01    0.54584E+01
    0.19536E+01    0.51969E+01
    0.19930E+01    0.49477E+01
    0.20333E+01    0.47101E+01
    0.20744E+01    0.44836E+01
    0.21163E+01    0.42679E+01
    0.21590E+01    0.40622E+01
    0.22026E+01    0.38663E+01
    0.22471E+01    0.36796E+01
    0.22925E+01    0.35017E+01
    0.23388E+01    0.33322E+01
    0.23861E+01    0.31708E+01
    0.24343E+01    0.30170E+01
    0.24835E+01    0.28705E+01
    0.25336E+01    0.27310E+01
    0.25848E+01    0.25981E+01
    0.26370E+01    0.24715E+01
    0.26903E+01    0.23510E+01
    0.27447E+01    0.22363E+01
    0.28001E+01    0.21271E+01
    0.28567E+01    0.20230E+01
    0.29144E+01    0.19240E+01
    0.29733E+01    0.18297E+01
    0.30333E+01    0.17400E+01
    0.30946E+01    0.16546E+01
    0.31571E+01    0.15733E+01
    0.32209E+01    0.14959E+01
    0.32860E+01    0.14222E+01
    0.33523E+01    0.13522E+01
    0.34201E+01    0.12855E+01
    0.34892E+01    0.12220E+01
    0.35596E+01    0.11616E+01
    0.36316E+01    0.11042E+01
    0.37049E+01    0.10495E+01
    0.37798E+01    0.99754E+00
    0.38561E+01    0.94808E+00
    0.39340E+01    0.90103E+00
    0.40135E+01    0.85628E+00
    0.40946E+01    0.81372E+00
    0.41773E+01    0.77323E+00
    0.42617E+01    0.73473E+00
    0.43478E+01    0.69812E+00
    0.44356E+01    0.66330E+00
    0.45252E+01    0.63019E+00
    0.46166E+01    0.59871E+00
    0.47099E+01    0.56878E+00
    0.48050E+01    0.54032E+00
    0.49021E+01    0.51326E+00
    0.50011E+01    0.48754E+00
    0.51021E+01    0.46309E+00
    0.52052E+01    0.43985E+00
    0.53104E+01    0.41776E+00
    0.54176E+01    0.39676E+00
    0.55271E+01    0.37680E+00
    0.56387E+01    0.35784E+00
    0.57526E+01    0.33981E+00
    0.58689E+01    0.32268E+00
    0.59874E+01    0.30640E+00
    0.61084E+01    0.29093E+00
    0.62318E+01    0.27624E+00
    0.63577E+01    0.26227E+00
    0.64861E+01    0.24900E+00
    0.66171E+01    0.23640E+00
    0.67508E+01    0.22442E+00
    0.68872E+01    0.21304E+00
    0.70263E+01    0.20224E+00
    0.71682E+01    0.19197E+00
    0.73130E+01    0.18222E+00
    0.74608E+01    0.17296E+00
    0.76115E+01    0.16416E+00
    0.77653E+01    0.15581E+00
    0.79221E+01    0.14787E+00
    0.80822E+01    0.14034E+00
    0.82454E+01    0.13318E+00
    0.84120E+01    0.12638E+00
    0.85819E+01    0.11993E+00
    0.87553E+01    0.11380E+00
    0.89322E+01    0.10799E+00
    0.91126E+01    0.10246E+00
    0.92967E+01    0.97218E-01
    0.94845E+01    0.92239E-01
    0.96761E+01    0.87513E-01
    0.98716E+01    0.83026E-01
    0.10071E+02    0.78766E-01
    0.10274E+02    0.74723E-01
    0.10482E+02    0.70885E-01
    0.10694E+02    0.67242E-01
    0.10910E+02    0.63784E-01
    0.11130E+02    0.60502E-01
    0.11355E+02    0.57387E-01
    0.11584E+02    0.54431E-01
    0.11818E+02    0.51626E-01
    0.12057E+02    0.48964E-01
    0.12301E+02    0.46437E-01
    0.12549E+02    0.44040E-01
    0.12803E+02    0.41765E-01
    0.13061E+02    0.39607E-01
    0.13325E+02    0.37559E-01
    0.13594E+02    0.35616E-01
    0.13869E+02    0.33772E-01
    0.14149E+02    0.32023E-01
    0.14435E+02    0.30364E-01
    0.14727E+02    0.28790E-01
    0.15024E+02    0.27297E-01
    0.15328E+02    0.25880E-01
    0.15637E+02    0.24536E-01
    0.15953E+02    0.23262E-01
    0.16275E+02    0.22053E-01
    0.16604E+02    0.20906E-01
    0.16940E+02    0.19818E-01
    0.17282E+02    0.18787E-01
    0.17631E+02    0.17808E-01
    0.17987E+02    0.16881E-01
    0.18351E+02    0.16001E-01
    0.18721E+02    0.15166E-01
    0.19099E+02    0.14375E-01
    0.19485E+02    0.13624E-01
    0.19879E+02    0.12913E-01
    0.20280E+02    0.12238E-01
    0.20690E+02    0.11598E-01
    0.21108E+02    0.10992E-01
    0.21535E+02    0.10417E-01
    0.21970E+02    0.98712E-02
    0.22413E+02    0.93542E-02
    0.22866E+02    0.88641E-02
    0.23328E+02    0.83994E-02
    0.23799E+02    0.79589E-02
    0.24280E+02    0.75412E-02
    0.24771E+02    0.71454E-02
    0.25271E+02    0.67701E-02
    0.25782E+02    0.64144E-02
    0.26302E+02    0.60772E-02
    0.26834E+02    0.57576E-02
    0.27376E+02    0.54547E-02
    0.27929E+02    0.51676E-02
    0.28493E+02    0.48955E-02
    0.29069E+02    0.46376E-02
    0.29656E+02    0.43931E-02
    0.30255E+02    0.41615E-02
    0.30866E+02    0.39419E-02
    0.31490E+02    0.37339E-02
    0.32126E+02    0.35368E-02
    0.32775E+02    0.33499E-02
    0.33437E+02    0.31729E-02
    0.34112E+02    0.30051E-02
    0.34801E+02    0.28462E-02
    0.35504E+02    0.26956E-02
    0.36222E+02    0.25529E-02
    0.36953E+02    0.24177E-02
    0.37700E+02    0.22896E-02
    0.38462E+02    0.21682E-02
    0.39239E+02    0.20532E-02
    0.40031E+02    0.19443E-02
    0.40840E+02    0.18411E-02
    0.41665E+02    0.17433E-02
    0.42507E+02    0.16507E-02
    0.43365E+02    0.15630E-02
    0.44241E+02    0.14798E-02
    0.45135E+02    0.14011E-02
    0.46047E+02    0.13265E-02
    0.46977E+02    0.12559E-02
    0.47926E+02    0.11890E-02
    0.48894E+02    0.11256E-02
    0.49882E+02    0.10656E-02
    0.50890E+02    0.10087E-02
    0.51918E+02    0.95491E-03
    0.52966E+02    0.90392E-03
    0.54036E+02    0.85563E-03
    0.55128E+02    0.80989E-03
    0.56242E+02    0.76658E-03
    0.57378E+02    0.72557E-03
    0.58537E+02    0.68673E-03
    0.59720E+02    0.64995E-03
    0.60926E+02    0.61512E-03
    0.62157E+02    0.58215E-03
    0.63412E+02    0.55092E-03
    0.64693E+02    0.52136E-03
    0.66000E+02    0.49336E-03
    0.67334E+02    0.46686E-03
    0.68694E+02    0.44177E-03
    0.70082E+02    0.41801E-03
    0.71497E+02    0.39552E-03
    0.72942E+02    0.37423E-03
    0.74415E+02    0.35407E-03
    0.75918E+02    0.33498E-03
    0.77452E+02    0.31691E-03
    0.79017E+02    0.29981E-03
    0.80613E+02    0.28362E-03
    0.82241E+02    0.26829E-03
    0.83903E+02    0.25379E-03
    0.85598E+02    0.24005E-03
    0.87327E+02    0.22706E-03
    0.89091E+02    0.21475E-03
    0.90891E+02    0.20311E-03
    0.92727E+02    0.19208E-03
    0.94600E+02    0.18165E-03
    0.96511E+02    0.17178E-03
    0.98461E+02    0.16244E-03
    0.10045E+03    0.15360E-03
    0.10248E+03    0.14523E-03
    0.10455E+03    0.13731E-03
    0.10666E+03    0.12982E-03
    0.10882E+03    0.12273E-03
    0.11101E+03    0.11602E-03
    0.11326E+03    0.10968E-03
    0.11554E+03    0.10367E-03
    0.11788E+03    0.97993E-04
    0.12026E+03    0.92620E-04
    0.12269E+03    0.87537E-04
    0.12517E+03    0.82729E-04
    0.12770E+03    0.78182E-04
    0.13028E+03    0.73880E-04
    0.13291E+03    0.69812E-04
    0.13559E+03    0.65964E-04
    0.13833E+03    0.62325E-04
    0.14113E+03    0.58882E-04
    0.14398E+03    0.55625E-04
    0.14689E+03    0.52545E-04
    0.14985E+03    0.49632E-04
    0.15288E+03    0.46875E-04
    0.15597E+03    0.44268E-04
    0.15912E+03    0.41802E-04
    0.16233E+03    0.39469E-04
    0.16561E+03    0.37263E-04
    0.16896E+03    0.35176E-04
    0.17237E+03    0.33202E-04
    0.17585E+03    0.31335E-04
    0.17941E+03    0.29569E-04
    0.18303E+03    0.27899E-04
    0.18673E+03    0.26320E-04
    0.19050E+03    0.24827E-04
    0.19435E+03    0.23416E-04
    0.19828E+03    0.22083E-04
    0.20228E+03    0.20824E-04
    0.20637E+03    0.19635E-04
    0.21054E+03    0.18512E-04
    0.21479E+03    0.17452E-04
    0.21913E+03    0.16451E-04
    0.22356E+03    0.15507E-04
    0.22807E+03    0.14616E-04
    0.23268E+03    0.13776E-04
    0.23738E+03    0.12984E-04
    0.24217E+03    0.12237E-04
    0.24707E+03    0.11533E-04
    0.25206E+03    0.10869E-04
