  0.238945E+01  0.984141E+04  0.975178E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.982551E+04
  0.333475E+01  0.552269E+04  0.547238E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.551377E+04
  0.465402E+01  0.307876E+04  0.305069E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.307378E+04
  0.649521E+01  0.170642E+04  0.169083E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.170365E+04
  0.906480E+01  0.940965E+03  0.932336E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.939434E+03
  0.126509E+02  0.516521E+03  0.511749E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.515674E+03
  0.176558E+02  0.282378E+03  0.279730E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.281908E+03
  0.246407E+02  0.153802E+03  0.152318E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.153539E+03
  0.343888E+02  0.834818E+02  0.826329E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.833312E+02
  0.479935E+02  0.451615E+02  0.446563E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.450719E+02
  0.669803E+02  0.243463E+02  0.240259E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.242895E+02
  0.934785E+02  0.130723E+02  0.128506E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.130330E+02
  0.130460E+03  0.698218E+01  0.681306E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.695218E+01
  0.182071E+03  0.370087E+01  0.356098E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.367606E+01
  0.254101E+03  0.193888E+01  0.181816E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.191746E+01
