    0.37434E-03    0.79547E+03
    0.38190E-03    0.81073E+03
    0.38962E-03    0.82627E+03
    0.39749E-03    0.84210E+03
    0.40552E-03    0.85822E+03
    0.41371E-03    0.87465E+03
    0.42207E-03    0.89139E+03
    0.43060E-03    0.90843E+03
    0.43929E-03    0.92579E+03
    0.44817E-03    0.94348E+03
    0.45722E-03    0.96149E+03
    0.46646E-03    0.97984E+03
    0.47588E-03    0.99852E+03
    0.48550E-03    0.10175E+04
    0.49530E-03    0.10369E+04
    0.50531E-03    0.10567E+04
    0.51552E-03    0.10768E+04
    0.52593E-03    0.10972E+04
    0.53656E-03    0.11181E+04
    0.54739E-03    0.11393E+04
    0.55845E-03    0.11609E+04
    0.56973E-03    0.11829E+04
    0.58124E-03    0.12053E+04
    0.59299E-03    0.12281E+04
    0.60496E-03    0.12513E+04
    0.61719E-03    0.12750E+04
    0.62965E-03    0.12990E+04
    0.64237E-03    0.13235E+04
    0.65535E-03    0.13485E+04
    0.66859E-03    0.13739E+04
    0.68210E-03    0.13997E+04
    0.69588E-03    0.14260E+04
    0.70993E-03    0.14527E+04
    0.72427E-03    0.14800E+04
    0.73891E-03    0.15077E+04
    0.75383E-03    0.15359E+04
    0.76906E-03    0.15646E+04
    0.78460E-03    0.15937E+04
    0.80045E-03    0.16234E+04
    0.81662E-03    0.16537E+04
    0.83311E-03    0.16844E+04
    0.84994E-03    0.17157E+04
    0.86711E-03    0.17475E+04
    0.88463E-03    0.17798E+04
    0.90250E-03    0.18128E+04
    0.92073E-03    0.18462E+04
    0.93933E-03    0.18803E+04
    0.95831E-03    0.19149E+04
    0.97767E-03    0.19501E+04
    0.99742E-03    0.19859E+04
    0.10176E-02    0.20223E+04
    0.10381E-02    0.20593E+04
    0.10591E-02    0.20970E+04
    0.10805E-02    0.21352E+04
    0.11023E-02    0.21741E+04
    0.11246E-02    0.22136E+04
    0.11473E-02    0.22538E+04
    0.11705E-02    0.22947E+04
    0.11941E-02    0.23362E+04
    0.12182E-02    0.23784E+04
    0.12429E-02    0.24212E+04
    0.12680E-02    0.24648E+04
    0.12936E-02    0.25091E+04
    0.13197E-02    0.25540E+04
    0.13464E-02    0.25997E+04
    0.13736E-02    0.26462E+04
    0.14013E-02    0.26933E+04
    0.14296E-02    0.27412E+04
    0.14585E-02    0.27899E+04
    0.14880E-02    0.28393E+04
    0.15180E-02    0.28895E+04
    0.15487E-02    0.29404E+04
    0.15800E-02    0.29921E+04
    0.16119E-02    0.30447E+04
    0.16445E-02    0.30980E+04
    0.16777E-02    0.31521E+04
    0.17116E-02    0.32070E+04
    0.17462E-02    0.32627E+04
    0.17814E-02    0.33193E+04
    0.18174E-02    0.33766E+04
    0.18541E-02    0.34348E+04
    0.18916E-02    0.34939E+04
    0.19298E-02    0.35537E+04
    0.19688E-02    0.36144E+04
    0.20086E-02    0.36760E+04
    0.20491E-02    0.37384E+04
    0.20905E-02    0.38016E+04
    0.21328E-02    0.38657E+04
    0.21758E-02    0.39307E+04
    0.22198E-02    0.39966E+04
    0.22646E-02    0.40633E+04
    0.23104E-02    0.41308E+04
    0.23571E-02    0.41993E+04
    0.24047E-02    0.42686E+04
    0.24533E-02    0.43388E+04
    0.25028E-02    0.44098E+04
    0.25534E-02    0.44818E+04
    0.26050E-02    0.45546E+04
    0.26576E-02    0.46282E+04
    0.27113E-02    0.47027E+04
    0.27660E-02    0.47781E+04
    0.28219E-02    0.48542E+04
    0.28789E-02    0.49313E+04
    0.29371E-02    0.50091E+04
    0.29964E-02    0.50878E+04
    0.30569E-02    0.51673E+04
    0.31187E-02    0.52476E+04
    0.31817E-02    0.53287E+04
    0.32460E-02    0.54105E+04
    0.33115E-02    0.54932E+04
    0.33784E-02    0.55766E+04
    0.34467E-02    0.56607E+04
    0.35163E-02    0.57455E+04
    0.35874E-02    0.58311E+04
    0.36598E-02    0.59174E+04
    0.37338E-02    0.60043E+04
    0.38092E-02    0.60919E+04
    0.38861E-02    0.61801E+04
    0.39646E-02    0.62690E+04
    0.40447E-02    0.63584E+04
    0.41264E-02    0.64485E+04
    0.42098E-02    0.65390E+04
    0.42948E-02    0.66301E+04
    0.43816E-02    0.67216E+04
    0.44701E-02    0.68136E+04
    0.45604E-02    0.69061E+04
    0.46525E-02    0.69989E+04
    0.47465E-02    0.70920E+04
    0.48424E-02    0.71855E+04
    0.49402E-02    0.72792E+04
    0.50400E-02    0.73732E+04
    0.51419E-02    0.74674E+04
    0.52457E-02    0.75618E+04
    0.53517E-02    0.76562E+04
    0.54598E-02    0.77507E+04
    0.55701E-02    0.78453E+04
    0.56826E-02    0.79398E+04
    0.57974E-02    0.80342E+04
    0.59145E-02    0.81284E+04
    0.60340E-02    0.82225E+04
    0.61559E-02    0.83163E+04
    0.62803E-02    0.84098E+04
    0.64072E-02    0.85029E+04
    0.65366E-02    0.85956E+04
    0.66686E-02    0.86878E+04
    0.68033E-02    0.87794E+04
    0.69408E-02    0.88703E+04
    0.70810E-02    0.89606E+04
    0.72240E-02    0.90500E+04
    0.73700E-02    0.91386E+04
    0.75189E-02    0.92262E+04
    0.76708E-02    0.93128E+04
    0.78257E-02    0.93983E+04
    0.79838E-02    0.94826E+04
    0.81451E-02    0.95657E+04
    0.83096E-02    0.96473E+04
    0.84775E-02    0.97275E+04
    0.86488E-02    0.98062E+04
    0.88235E-02    0.98832E+04
    0.90017E-02    0.99584E+04
    0.91836E-02    0.10032E+05
    0.93691E-02    0.10103E+05
    0.95583E-02    0.10173E+05
    0.97514E-02    0.10240E+05
    0.99484E-02    0.10305E+05
    0.10149E-01    0.10367E+05
    0.10354E-01    0.10428E+05
    0.10564E-01    0.10485E+05
    0.10777E-01    0.10540E+05
    0.10995E-01    0.10592E+05
    0.11217E-01    0.10641E+05
    0.11443E-01    0.10687E+05
    0.11675E-01    0.10730E+05
    0.11910E-01    0.10769E+05
    0.12151E-01    0.10805E+05
    0.12397E-01    0.10838E+05
    0.12647E-01    0.10866E+05
    0.12902E-01    0.10891E+05
    0.13163E-01    0.10913E+05
    0.13429E-01    0.10930E+05
    0.13700E-01    0.10943E+05
    0.13977E-01    0.10952E+05
    0.14259E-01    0.10956E+05
    0.14547E-01    0.10956E+05
    0.14841E-01    0.10951E+05
    0.15141E-01    0.10942E+05
    0.15447E-01    0.10928E+05
    0.15759E-01    0.10909E+05
    0.16077E-01    0.10885E+05
    0.16402E-01    0.10856E+05
    0.16734E-01    0.10822E+05
    0.17072E-01    0.10783E+05
    0.17416E-01    0.10739E+05
    0.17768E-01    0.10689E+05
    0.18127E-01    0.10634E+05
    0.18493E-01    0.10574E+05
    0.18867E-01    0.10508E+05
    0.19248E-01    0.10437E+05
    0.19637E-01    0.10360E+05
    0.20034E-01    0.10279E+05
    0.20438E-01    0.10192E+05
    0.20851E-01    0.10099E+05
    0.21272E-01    0.10002E+05
    0.21702E-01    0.98992E+04
    0.22141E-01    0.97917E+04
    0.22588E-01    0.96793E+04
    0.23044E-01    0.95622E+04
    0.23510E-01    0.94406E+04
    0.23985E-01    0.93147E+04
    0.24469E-01    0.91845E+04
    0.24964E-01    0.90504E+04
    0.25468E-01    0.89126E+04
    0.25982E-01    0.87714E+04
    0.26507E-01    0.86273E+04
    0.27043E-01    0.84802E+04
    0.27589E-01    0.83300E+04
    0.28146E-01    0.81776E+04
    0.28715E-01    0.80245E+04
    0.29295E-01    0.78718E+04
    0.29887E-01    0.77165E+04
    0.30490E-01    0.75542E+04
    0.31106E-01    0.73893E+04
    0.31735E-01    0.72392E+04
    0.32376E-01    0.71168E+04
    0.33030E-01    0.70063E+04
    0.33697E-01    0.68815E+04
    0.34378E-01    0.67332E+04
    0.35072E-01    0.65768E+04
    0.35781E-01    0.64264E+04
    0.36504E-01    0.62830E+04
    0.37241E-01    0.61424E+04
    0.37993E-01    0.60039E+04
    0.38761E-01    0.58718E+04
    0.39544E-01    0.57488E+04
    0.40343E-01    0.56273E+04
    0.41158E-01    0.54963E+04
    0.41989E-01    0.53562E+04
    0.42838E-01    0.52232E+04
    0.43703E-01    0.51109E+04
    0.44586E-01    0.50156E+04
    0.45486E-01    0.49275E+04
    0.46405E-01    0.48408E+04
    0.47343E-01    0.47554E+04
    0.48299E-01    0.46726E+04
    0.49275E-01    0.45968E+04
    0.50270E-01    0.45338E+04
    0.51286E-01    0.44830E+04
    0.52322E-01    0.44343E+04
    0.53379E-01    0.43788E+04
    0.54457E-01    0.43185E+04
    0.55557E-01    0.42597E+04
    0.56680E-01    0.42048E+04
    0.57825E-01    0.41502E+04
    0.58993E-01    0.40922E+04
    0.60184E-01    0.40279E+04
    0.61400E-01    0.39590E+04
    0.62641E-01    0.38890E+04
    0.63906E-01    0.38208E+04
    0.65197E-01    0.37535E+04
    0.66514E-01    0.36836E+04
    0.67858E-01    0.36080E+04
    0.69229E-01    0.35263E+04
    0.70627E-01    0.34404E+04
    0.72054E-01    0.33519E+04
    0.73510E-01    0.32598E+04
    0.74994E-01    0.31619E+04
    0.76509E-01    0.30570E+04
    0.78055E-01    0.29474E+04
    0.79632E-01    0.28361E+04
    0.81241E-01    0.27250E+04
    0.82882E-01    0.26153E+04
    0.84556E-01    0.25078E+04
    0.86264E-01    0.24039E+04
    0.88007E-01    0.23047E+04
    0.89785E-01    0.22111E+04
    0.91598E-01    0.21239E+04
    0.93449E-01    0.20434E+04
    0.95337E-01    0.19701E+04
    0.97263E-01    0.19041E+04
    0.99227E-01    0.18455E+04
    0.10123E+00    0.17940E+04
    0.10328E+00    0.17494E+04
    0.10536E+00    0.17110E+04
    0.10749E+00    0.16779E+04
    0.10966E+00    0.16489E+04
    0.11188E+00    0.16226E+04
    0.11414E+00    0.15974E+04
    0.11644E+00    0.15715E+04
    0.11880E+00    0.15436E+04
    0.12120E+00    0.15123E+04
    0.12365E+00    0.14767E+04
    0.12614E+00    0.14365E+04
    0.12869E+00    0.13913E+04
    0.13129E+00    0.13416E+04
    0.13394E+00    0.12878E+04
    0.13665E+00    0.12311E+04
    0.13941E+00    0.11728E+04
    0.14223E+00    0.11150E+04
    0.14510E+00    0.10594E+04
    0.14803E+00    0.10080E+04
    0.15102E+00    0.96200E+03
    0.15407E+00    0.92192E+03
    0.15718E+00    0.88777E+03
    0.16036E+00    0.85914E+03
    0.16360E+00    0.83541E+03
    0.16690E+00    0.81571E+03
    0.17028E+00    0.79882E+03
    0.17371E+00    0.78315E+03
    0.17722E+00    0.76689E+03
    0.18080E+00    0.74848E+03
    0.18446E+00    0.72697E+03
    0.18818E+00    0.70209E+03
    0.19198E+00    0.67418E+03
    0.19586E+00    0.64399E+03
    0.19982E+00    0.61273E+03
    0.20386E+00    0.58190E+03
    0.20797E+00    0.55325E+03
    0.21218E+00    0.52787E+03
    0.21646E+00    0.50601E+03
    0.22083E+00    0.48783E+03
    0.22530E+00    0.47274E+03
    0.22985E+00    0.45960E+03
    0.23449E+00    0.44738E+03
    0.23923E+00    0.43503E+03
    0.24406E+00    0.42156E+03
    0.24899E+00    0.40619E+03
    0.25402E+00    0.38921E+03
    0.25915E+00    0.37155E+03
    0.26439E+00    0.35402E+03
    0.26973E+00    0.33742E+03
    0.27518E+00    0.32250E+03
    0.28074E+00    0.30975E+03
    0.28641E+00    0.29876E+03
    0.29219E+00    0.28882E+03
    0.29810E+00    0.27928E+03
    0.30412E+00    0.26963E+03
    0.31026E+00    0.25947E+03
    0.31653E+00    0.24856E+03
    0.32292E+00    0.23743E+03
    0.32945E+00    0.22676E+03
    0.33610E+00    0.21700E+03
    0.34289E+00    0.20815E+03
    0.34982E+00    0.20007E+03
    0.35689E+00    0.19260E+03
    0.36409E+00    0.18540E+03
    0.37145E+00    0.17813E+03
    0.37895E+00    0.17062E+03
    0.38661E+00    0.16317E+03
    0.39442E+00    0.15609E+03
    0.40239E+00    0.14955E+03
    0.41052E+00    0.14346E+03
    0.41881E+00    0.13766E+03
    0.42727E+00    0.13206E+03
    0.43590E+00    0.12661E+03
    0.44471E+00    0.12128E+03
    0.45369E+00    0.11608E+03
    0.46286E+00    0.11109E+03
    0.47221E+00    0.10637E+03
    0.48174E+00    0.10192E+03
    0.49148E+00    0.97670E+02
    0.50141E+00    0.93544E+02
    0.51153E+00    0.89521E+02
    0.52187E+00    0.85644E+02
    0.53241E+00    0.81951E+02
    0.54317E+00    0.78446E+02
    0.55414E+00    0.75092E+02
    0.56533E+00    0.71860E+02
    0.57675E+00    0.68740E+02
    0.58840E+00    0.65742E+02
    0.60029E+00    0.62876E+02
    0.61242E+00    0.60139E+02
    0.62479E+00    0.57520E+02
    0.63741E+00    0.55009E+02
    0.65029E+00    0.52602E+02
    0.66342E+00    0.50294E+02
    0.67683E+00    0.48081E+02
    0.69050E+00    0.45960E+02
    0.70445E+00    0.43927E+02
    0.71868E+00    0.41980E+02
    0.73320E+00    0.40115E+02
    0.74801E+00    0.38328E+02
    0.76312E+00    0.36617E+02
    0.77854E+00    0.34979E+02
    0.79426E+00    0.33412E+02
    0.81031E+00    0.31911E+02
    0.82668E+00    0.30475E+02
    0.84338E+00    0.29102E+02
    0.86041E+00    0.27788E+02
    0.87780E+00    0.26531E+02
    0.89553E+00    0.25329E+02
    0.91362E+00    0.24180E+02
    0.93208E+00    0.23081E+02
    0.95091E+00    0.22030E+02
    0.97011E+00    0.21026E+02
    0.98971E+00    0.20066E+02
    0.10097E+01    0.19148E+02
    0.10301E+01    0.18271E+02
    0.10509E+01    0.17433E+02
    0.10721E+01    0.16632E+02
    0.10938E+01    0.15867E+02
    0.11159E+01    0.15135E+02
    0.11384E+01    0.14437E+02
    0.11614E+01    0.13769E+02
    0.11849E+01    0.13131E+02
    0.12088E+01    0.12522E+02
    0.12333E+01    0.11941E+02
    0.12582E+01    0.11385E+02
    0.12836E+01    0.10855E+02
    0.13095E+01    0.10348E+02
    0.13360E+01    0.98647E+01
    0.13630E+01    0.94030E+01
    0.13905E+01    0.89623E+01
    0.14186E+01    0.85417E+01
    0.14472E+01    0.81402E+01
    0.14765E+01    0.77571E+01
    0.15063E+01    0.73915E+01
    0.15367E+01    0.70426E+01
    0.15678E+01    0.67098E+01
    0.15994E+01    0.63923E+01
    0.16318E+01    0.60894E+01
    0.16647E+01    0.58005E+01
    0.16984E+01    0.55250E+01
    0.17327E+01    0.52622E+01
    0.17677E+01    0.50116E+01
    0.18034E+01    0.47727E+01
    0.18398E+01    0.45448E+01
    0.18770E+01    0.43276E+01
    0.19149E+01    0.41205E+01
    0.19536E+01    0.39231E+01
    0.19930E+01    0.37350E+01
    0.20333E+01    0.35556E+01
    0.20744E+01    0.33847E+01
    0.21163E+01    0.32218E+01
    0.21590E+01    0.30665E+01
    0.22026E+01    0.29186E+01
    0.22471E+01    0.27777E+01
    0.22925E+01    0.26434E+01
    0.23388E+01    0.25155E+01
    0.23861E+01    0.23936E+01
    0.24343E+01    0.22775E+01
    0.24835E+01    0.21669E+01
    0.25336E+01    0.20616E+01
    0.25848E+01    0.19613E+01
    0.26370E+01    0.18658E+01
    0.26903E+01    0.17748E+01
    0.27447E+01    0.16882E+01
    0.28001E+01    0.16057E+01
    0.28567E+01    0.15272E+01
    0.29144E+01    0.14524E+01
    0.29733E+01    0.13813E+01
    0.30333E+01    0.13135E+01
    0.30946E+01    0.12490E+01
    0.31571E+01    0.11877E+01
    0.32209E+01    0.11292E+01
    0.32860E+01    0.10737E+01
    0.33523E+01    0.10207E+01
    0.34201E+01    0.97040E+00
    0.34892E+01    0.92250E+00
    0.35596E+01    0.87692E+00
    0.36316E+01    0.83355E+00
    0.37049E+01    0.79229E+00
    0.37798E+01    0.75304E+00
    0.38561E+01    0.71571E+00
    0.39340E+01    0.68019E+00
    0.40135E+01    0.64640E+00
    0.40946E+01    0.61427E+00
    0.41773E+01    0.58371E+00
    0.42617E+01    0.55465E+00
    0.43478E+01    0.52701E+00
    0.44356E+01    0.50072E+00
    0.45252E+01    0.47573E+00
    0.46166E+01    0.45196E+00
    0.47099E+01    0.42937E+00
    0.48050E+01    0.40789E+00
    0.49021E+01    0.38746E+00
    0.50011E+01    0.36805E+00
    0.51021E+01    0.34959E+00
    0.52052E+01    0.33204E+00
    0.53104E+01    0.31537E+00
    0.54176E+01    0.29952E+00
    0.55271E+01    0.28445E+00
    0.56387E+01    0.27013E+00
    0.57526E+01    0.25652E+00
    0.58689E+01    0.24359E+00
    0.59874E+01    0.23130E+00
    0.61084E+01    0.21963E+00
    0.62318E+01    0.20853E+00
    0.63577E+01    0.19799E+00
    0.64861E+01    0.18797E+00
    0.66171E+01    0.17846E+00
    0.67508E+01    0.16942E+00
    0.68872E+01    0.16083E+00
    0.70263E+01    0.15267E+00
    0.71682E+01    0.14492E+00
    0.73130E+01    0.13756E+00
    0.74608E+01    0.13057E+00
    0.76115E+01    0.12392E+00
    0.77653E+01    0.11762E+00
    0.79221E+01    0.11163E+00
    0.80822E+01    0.10594E+00
    0.82454E+01    0.10054E+00
    0.84120E+01    0.95406E-01
    0.85819E+01    0.90535E-01
    0.87553E+01    0.85910E-01
    0.89322E+01    0.81518E-01
    0.91126E+01    0.77348E-01
    0.92967E+01    0.73390E-01
    0.94845E+01    0.69631E-01
    0.96761E+01    0.66063E-01
    0.98716E+01    0.62676E-01
    0.10071E+02    0.59460E-01
    0.10274E+02    0.56408E-01
    0.10482E+02    0.53511E-01
    0.10694E+02    0.50761E-01
    0.10910E+02    0.48150E-01
    0.11130E+02    0.45673E-01
    0.11355E+02    0.43322E-01
    0.11584E+02    0.41090E-01
    0.11818E+02    0.38972E-01
    0.12057E+02    0.36963E-01
    0.12301E+02    0.35056E-01
    0.12549E+02    0.33246E-01
    0.12803E+02    0.31529E-01
    0.13061E+02    0.29899E-01
    0.13325E+02    0.28353E-01
    0.13594E+02    0.26887E-01
    0.13869E+02    0.25495E-01
    0.14149E+02    0.24175E-01
    0.14435E+02    0.22922E-01
    0.14727E+02    0.21734E-01
    0.15024E+02    0.20606E-01
    0.15328E+02    0.19537E-01
    0.15637E+02    0.18523E-01
    0.15953E+02    0.17560E-01
    0.16275E+02    0.16648E-01
    0.16604E+02    0.15782E-01
    0.16940E+02    0.14961E-01
    0.17282E+02    0.14182E-01
    0.17631E+02    0.13444E-01
    0.17987E+02    0.12743E-01
    0.18351E+02    0.12079E-01
    0.18721E+02    0.11449E-01
    0.19099E+02    0.10852E-01
    0.19485E+02    0.10285E-01
    0.19879E+02    0.97479E-02
    0.20280E+02    0.92385E-02
    0.20690E+02    0.87556E-02
    0.21108E+02    0.82976E-02
    0.21535E+02    0.78635E-02
    0.21970E+02    0.74518E-02
    0.22413E+02    0.70615E-02
    0.22866E+02    0.66915E-02
    0.23328E+02    0.63407E-02
    0.23799E+02    0.60082E-02
    0.24280E+02    0.56929E-02
    0.24771E+02    0.53941E-02
    0.25271E+02    0.51108E-02
    0.25782E+02    0.48422E-02
    0.26302E+02    0.45877E-02
    0.26834E+02    0.43464E-02
    0.27376E+02    0.41178E-02
    0.27929E+02    0.39010E-02
    0.28493E+02    0.36956E-02
    0.29069E+02    0.35009E-02
    0.29656E+02    0.33164E-02
    0.30255E+02    0.31415E-02
    0.30866E+02    0.29758E-02
    0.31490E+02    0.28187E-02
    0.32126E+02    0.26699E-02
    0.32775E+02    0.25289E-02
    0.33437E+02    0.23952E-02
    0.34112E+02    0.22686E-02
    0.34801E+02    0.21486E-02
    0.35504E+02    0.20349E-02
    0.36222E+02    0.19272E-02
    0.36953E+02    0.18251E-02
    0.37700E+02    0.17284E-02
    0.38462E+02    0.16368E-02
    0.39239E+02    0.15500E-02
    0.40031E+02    0.14678E-02
    0.40840E+02    0.13898E-02
    0.41665E+02    0.13160E-02
    0.42507E+02    0.12461E-02
    0.43365E+02    0.11799E-02
    0.44241E+02    0.11171E-02
    0.45135E+02    0.10577E-02
    0.46047E+02    0.10014E-02
    0.46977E+02    0.94809E-03
    0.47926E+02    0.89758E-03
    0.48894E+02    0.84975E-03
    0.49882E+02    0.80443E-03
    0.50890E+02    0.76152E-03
    0.51918E+02    0.72088E-03
    0.52966E+02    0.68238E-03
    0.54036E+02    0.64593E-03
    0.55128E+02    0.61140E-03
    0.56242E+02    0.57871E-03
    0.57378E+02    0.54775E-03
    0.58537E+02    0.51843E-03
    0.59720E+02    0.49066E-03
    0.60926E+02    0.46437E-03
    0.62157E+02    0.43948E-03
    0.63412E+02    0.41591E-03
    0.64693E+02    0.39359E-03
    0.66000E+02    0.37246E-03
    0.67334E+02    0.35245E-03
    0.68694E+02    0.33351E-03
    0.70082E+02    0.31557E-03
    0.71497E+02    0.29859E-03
    0.72942E+02    0.28252E-03
    0.74415E+02    0.26730E-03
    0.75918E+02    0.25289E-03
    0.77452E+02    0.23925E-03
    0.79017E+02    0.22634E-03
    0.80613E+02    0.21412E-03
    0.82241E+02    0.20255E-03
    0.83903E+02    0.19160E-03
    0.85598E+02    0.18123E-03
    0.87327E+02    0.17142E-03
    0.89091E+02    0.16213E-03
    0.90891E+02    0.15334E-03
    0.92727E+02    0.14502E-03
    0.94600E+02    0.13714E-03
    0.96511E+02    0.12969E-03
    0.98461E+02    0.12264E-03
    0.10045E+03    0.11596E-03
    0.10248E+03    0.10964E-03
    0.10455E+03    0.10367E-03
    0.10666E+03    0.98011E-04
    0.10882E+03    0.92660E-04
    0.11101E+03    0.87596E-04
    0.11326E+03    0.82806E-04
    0.11554E+03    0.78274E-04
    0.11788E+03    0.73986E-04
    0.12026E+03    0.69930E-04
    0.12269E+03    0.66092E-04
    0.12517E+03    0.62463E-04
    0.12770E+03    0.59030E-04
    0.13028E+03    0.55782E-04
    0.13291E+03    0.52711E-04
    0.13559E+03    0.49806E-04
    0.13833E+03    0.47058E-04
    0.14113E+03    0.44459E-04
    0.14398E+03    0.42001E-04
    0.14689E+03    0.39675E-04
    0.14985E+03    0.37476E-04
    0.15288E+03    0.35395E-04
    0.15597E+03    0.33427E-04
    0.15912E+03    0.31565E-04
    0.16233E+03    0.29804E-04
    0.16561E+03    0.28138E-04
    0.16896E+03    0.26562E-04
    0.17237E+03    0.25072E-04
    0.17585E+03    0.23662E-04
    0.17941E+03    0.22329E-04
    0.18303E+03    0.21069E-04
    0.18673E+03    0.19876E-04
    0.19050E+03    0.18749E-04
    0.19435E+03    0.17684E-04
    0.19828E+03    0.16678E-04
    0.20228E+03    0.15727E-04
    0.20637E+03    0.14829E-04
    0.21054E+03    0.13981E-04
    0.21479E+03    0.13181E-04
    0.21913E+03    0.12425E-04
    0.22356E+03    0.11712E-04
    0.22807E+03    0.11040E-04
    0.23268E+03    0.10406E-04
    0.23738E+03    0.98074E-05
    0.24217E+03    0.92433E-05
    0.24707E+03    0.87115E-05
    0.25206E+03    0.82102E-05
