  0.264219E+00  0.431022E+06  0.427827E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.430514E+06
  0.280228E+00  0.391989E+06  0.388790E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.391480E+06
  0.297206E+00  0.360473E+06  0.357618E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.360019E+06
  0.315213E+00  0.332946E+06  0.330475E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.332553E+06
  0.334312E+00  0.304112E+06  0.301754E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.303737E+06
  0.354567E+00  0.277887E+06  0.275690E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.277538E+06
  0.376049E+00  0.255425E+06  0.253483E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.255116E+06
  0.398834E+00  0.233378E+06  0.231570E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.233090E+06
  0.422998E+00  0.213279E+06  0.211621E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.213015E+06
  0.448627E+00  0.195220E+06  0.193722E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.194982E+06
  0.475808E+00  0.178139E+06  0.176756E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.177919E+06
  0.504636E+00  0.162762E+06  0.161508E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.162562E+06
  0.535211E+00  0.148484E+06  0.147336E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.148302E+06
  0.567639E+00  0.135466E+06  0.134421E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.135300E+06
  0.602031E+00  0.123488E+06  0.122535E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.123337E+06
  0.638507E+00  0.112540E+06  0.111672E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.112402E+06
  0.891108E+00  0.659263E+05  0.654177E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.658454E+05
  0.124364E+01  0.381412E+05  0.378471E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.380945E+05
  0.173564E+01  0.218307E+05  0.216624E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.218040E+05
  0.242228E+01  0.123806E+05  0.122851E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.123654E+05
  0.338057E+01  0.696545E+04  0.691173E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.695690E+04
  0.471796E+01  0.389176E+04  0.386171E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.388698E+04
  0.658445E+01  0.216126E+04  0.214454E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.215860E+04
  0.918934E+01  0.119384E+04  0.118457E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.119236E+04
  0.128248E+02  0.656333E+03  0.651198E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.655516E+03
  0.178984E+02  0.359306E+03  0.356453E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.358852E+03
  0.249792E+02  0.195947E+03  0.194346E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.195692E+03
  0.348613E+02  0.106481E+03  0.105564E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.106336E+03
  0.486529E+02  0.576684E+02  0.571218E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.575814E+02
  0.679005E+02  0.311246E+02  0.307775E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.310694E+02
  0.947628E+02  0.167338E+02  0.164931E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.166956E+02
  0.132252E+03  0.895310E+01  0.876905E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.892382E+01
  0.184573E+03  0.475729E+01  0.460440E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.473298E+01
  0.257592E+03  0.250179E+01  0.236892E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.248065E+01
