  0.138532E+00  0.742746E+06  0.735463E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.741454E+06
  0.142500E+00  0.707281E+06  0.699540E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.705908E+06
  0.146469E+00  0.674208E+06  0.666119E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.672773E+06
  0.150437E+00  0.644714E+06  0.636476E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.643253E+06
  0.154405E+00  0.619282E+06  0.611132E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.617836E+06
  0.158373E+00  0.597759E+06  0.589930E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.596371E+06
  0.162342E+00  0.579656E+06  0.572335E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.578358E+06
  0.166310E+00  0.564330E+06  0.557632E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.563142E+06
  0.170278E+00  0.550979E+06  0.544936E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.549907E+06
  0.174247E+00  0.538639E+06  0.533206E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.537675E+06
  0.178215E+00  0.526356E+06  0.521425E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.525482E+06
  0.182183E+00  0.513443E+06  0.508864E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.512630E+06
  0.186151E+00  0.499601E+06  0.495216E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.498823E+06
  0.190120E+00  0.484865E+06  0.480528E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.484095E+06
  0.194088E+00  0.469465E+06  0.465068E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.468685E+06
  0.198056E+00  0.453772E+06  0.449250E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.452970E+06
  0.202024E+00  0.438277E+06  0.433616E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.437450E+06
  0.205993E+00  0.423524E+06  0.418755E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.422678E+06
  0.218473E+00  0.385729E+06  0.381099E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.384908E+06
  0.231710E+00  0.358507E+06  0.354666E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.357826E+06
  0.245749E+00  0.333532E+06  0.330322E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.332963E+06
  0.260638E+00  0.304199E+06  0.301038E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.303638E+06
  0.276430E+00  0.276126E+06  0.273005E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.275572E+06
  0.293178E+00  0.254515E+06  0.251806E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.254034E+06
  0.310941E+00  0.234633E+06  0.232254E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.234211E+06
  0.329781E+00  0.213495E+06  0.211197E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.213088E+06
  0.349762E+00  0.195210E+06  0.193112E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.194838E+06
  0.370953E+00  0.179275E+06  0.177414E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.178945E+06
  0.393428E+00  0.163376E+06  0.161632E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.163067E+06
  0.417265E+00  0.149314E+06  0.147733E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.149033E+06
  0.442547E+00  0.136449E+06  0.135012E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.136194E+06
  0.469360E+00  0.124380E+06  0.123059E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.124146E+06
  0.497797E+00  0.113545E+06  0.112348E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.113333E+06
  0.527958E+00  0.103461E+06  0.102366E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.103267E+06
  0.559946E+00  0.943100E+05  0.933143E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.941334E+05
  0.593872E+00  0.858837E+05  0.849756E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.857226E+05
  0.629853E+00  0.781996E+05  0.773736E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.780531E+05
  0.879031E+00  0.455917E+05  0.451103E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.455063E+05
  0.122679E+01  0.262702E+05  0.259929E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.262210E+05
  0.171212E+01  0.149844E+05  0.148263E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.149563E+05
  0.238945E+01  0.847267E+04  0.838328E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.845681E+04
  0.333475E+01  0.475460E+04  0.470442E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.474570E+04
  0.465402E+01  0.265057E+04  0.262257E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.264560E+04
  0.649521E+01  0.146909E+04  0.145355E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.146634E+04
  0.906480E+01  0.810097E+03  0.801494E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.808571E+03
  0.126509E+02  0.444685E+03  0.439929E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.443841E+03
  0.176558E+02  0.243106E+03  0.240469E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.242638E+03
  0.246407E+02  0.132413E+03  0.130937E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.132151E+03
  0.343888E+02  0.718729E+02  0.710309E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.717235E+02
  0.479935E+02  0.388822E+02  0.383834E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.387937E+02
  0.669803E+02  0.209621E+02  0.206479E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.209063E+02
  0.934785E+02  0.112561E+02  0.110405E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.112179E+02
  0.130460E+03  0.601304E+01  0.585012E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.598414E+01
  0.182071E+03  0.318811E+01  0.305438E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.316439E+01
  0.254101E+03  0.167111E+01  0.155638E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.165076E+01
