  0.106009E-01  0.676514E+07  0.675394E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.676336E+07
  0.111445E-01  0.665769E+07  0.664548E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.665575E+07
  0.117159E-01  0.654627E+07  0.653298E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.654415E+07
  0.123165E-01  0.643082E+07  0.641636E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.642852E+07
  0.129480E-01  0.631128E+07  0.629557E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.630878E+07
  0.136119E-01  0.618760E+07  0.617056E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.618489E+07
  0.143098E-01  0.605975E+07  0.604129E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.605682E+07
  0.150434E-01  0.592772E+07  0.590774E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.592454E+07
  0.158147E-01  0.579149E+07  0.576993E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.578806E+07
  0.166256E-01  0.565110E+07  0.562787E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.564740E+07
  0.174780E-01  0.550660E+07  0.548163E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.550263E+07
  0.183741E-01  0.535809E+07  0.533131E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.535383E+07
  0.193162E-01  0.520571E+07  0.517708E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.520116E+07
  0.203065E-01  0.504966E+07  0.501913E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.504480E+07
  0.213477E-01  0.489019E+07  0.485775E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.488503E+07
  0.224422E-01  0.472763E+07  0.469329E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.472217E+07
  0.235928E-01  0.456240E+07  0.452620E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.455665E+07
  0.248025E-01  0.439501E+07  0.435701E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.438896E+07
  0.260741E-01  0.422605E+07  0.418638E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.421974E+07
  0.274110E-01  0.405625E+07  0.401506E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.404970E+07
  0.288163E-01  0.388644E+07  0.384394E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.387968E+07
  0.302938E-01  0.371755E+07  0.367401E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.371063E+07
  0.318470E-01  0.355064E+07  0.350638E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.354360E+07
  0.334798E-01  0.340623E+07  0.336162E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.339914E+07
  0.351964E-01  0.324764E+07  0.320311E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.324056E+07
  0.370009E-01  0.309381E+07  0.304984E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.308682E+07
  0.388980E-01  0.294610E+07  0.290321E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.293928E+07
  0.408923E-01  0.280616E+07  0.276487E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.279959E+07
  0.429889E-01  0.266233E+07  0.262316E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.265610E+07
  0.451930E-01  0.253986E+07  0.250331E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.253405E+07
  0.475101E-01  0.242654E+07  0.239302E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.242121E+07
  0.499460E-01  0.232165E+07  0.229148E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.231685E+07
  0.525068E-01  0.223090E+07  0.220425E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.222666E+07
  0.551989E-01  0.214010E+07  0.211696E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.213642E+07
  0.580290E-01  0.205461E+07  0.203478E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.205146E+07
  0.619972E-01  0.194092E+07  0.192482E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.193836E+07
  0.659655E-01  0.183789E+07  0.182426E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.183572E+07
  0.699337E-01  0.173755E+07  0.172514E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.173558E+07
  0.739020E-01  0.164020E+07  0.162793E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.163825E+07
  0.778703E-01  0.154075E+07  0.152784E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.153870E+07
  0.818385E-01  0.144337E+07  0.142942E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.144115E+07
  0.858068E-01  0.135087E+07  0.133584E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.134848E+07
  0.897750E-01  0.126598E+07  0.125015E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.126346E+07
  0.937433E-01  0.119064E+07  0.117449E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.118807E+07
  0.977115E-01  0.112568E+07  0.110980E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.112315E+07
  0.101680E+00  0.107088E+07  0.105582E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.106848E+07
  0.105648E+00  0.102512E+07  0.101134E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.102293E+07
  0.109616E+00  0.986736E+06  0.974492E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.984788E+06
  0.113585E+00  0.953696E+06  0.943062E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.952005E+06
  0.117553E+00  0.923871E+06  0.914720E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.922415E+06
  0.121521E+00  0.895275E+06  0.887329E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.894011E+06
  0.125489E+00  0.866366E+06  0.859254E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.865235E+06
  0.129458E+00  0.836255E+06  0.829579E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.835193E+06
  0.133426E+00  0.804736E+06  0.798134E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.803686E+06
  0.137394E+00  0.772154E+06  0.765350E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.771072E+06
  0.141362E+00  0.739237E+06  0.732068E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.738097E+06
  0.145331E+00  0.706959E+06  0.699384E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.705754E+06
  0.149299E+00  0.676384E+06  0.668475E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.675126E+06
  0.153267E+00  0.648444E+06  0.640356E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.647157E+06
  0.157235E+00  0.623706E+06  0.615641E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.622423E+06
  0.161204E+00  0.602271E+06  0.594438E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.601025E+06
  0.165172E+00  0.583848E+06  0.576427E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.582668E+06
  0.169140E+00  0.567918E+06  0.561036E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.566824E+06
  0.173108E+00  0.553855E+06  0.547572E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.552856E+06
  0.177077E+00  0.540980E+06  0.535282E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.540073E+06
  0.181045E+00  0.528601E+06  0.523417E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.527777E+06
  0.185013E+00  0.516122E+06  0.511335E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.515361E+06
  0.188981E+00  0.503149E+06  0.498620E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.502429E+06
  0.192950E+00  0.489543E+06  0.485136E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.488842E+06
  0.196918E+00  0.475389E+06  0.470987E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.474689E+06
  0.200886E+00  0.460914E+06  0.456436E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.460202E+06
  0.204854E+00  0.446443E+06  0.441849E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.445712E+06
  0.208823E+00  0.432356E+06  0.427649E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.431607E+06
  0.221475E+00  0.393730E+06  0.389017E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.392981E+06
  0.234894E+00  0.364612E+06  0.360567E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.363969E+06
  0.249125E+00  0.339509E+06  0.336171E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.338978E+06
  0.264219E+00  0.311539E+06  0.308361E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.311033E+06
  0.280228E+00  0.283339E+06  0.280157E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.282833E+06
  0.297206E+00  0.260554E+06  0.257715E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.260103E+06
  0.315213E+00  0.240651E+06  0.238193E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.240260E+06
  0.334312E+00  0.219814E+06  0.217468E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.219441E+06
  0.354567E+00  0.200860E+06  0.198675E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.200513E+06
  0.376049E+00  0.184621E+06  0.182690E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.184314E+06
  0.398834E+00  0.168687E+06  0.166889E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.168401E+06
  0.422998E+00  0.154159E+06  0.152510E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.153897E+06
  0.448627E+00  0.141105E+06  0.139616E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.140868E+06
  0.475808E+00  0.128760E+06  0.127385E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.128541E+06
  0.504636E+00  0.117645E+06  0.116398E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.117446E+06
  0.535211E+00  0.107325E+06  0.106183E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.107144E+06
  0.567639E+00  0.979152E+05  0.968760E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.977500E+05
  0.602031E+00  0.892580E+05  0.883094E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.891071E+05
  0.638507E+00  0.813447E+05  0.804811E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.812073E+05
  0.891108E+00  0.476518E+05  0.471460E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.475713E+05
  0.124364E+01  0.275686E+05  0.272761E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.275221E+05
  0.173564E+01  0.157794E+05  0.156120E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.157527E+05
  0.242228E+01  0.894873E+04  0.885380E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.893363E+04
  0.338057E+01  0.503465E+04  0.498123E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.502616E+04
  0.471796E+01  0.281298E+04  0.278311E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.280823E+04
  0.658445E+01  0.156217E+04  0.154555E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.155952E+04
  0.918934E+01  0.862911E+03  0.853701E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.861447E+03
  0.128248E+02  0.474403E+03  0.469305E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.473592E+03
  0.178984E+02  0.259710E+03  0.256882E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.259261E+03
  0.249792E+02  0.141634E+03  0.140053E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.141383E+03
  0.348613E+02  0.769682E+02  0.760671E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.768249E+02
  0.486529E+02  0.416862E+02  0.411542E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.416016E+02
  0.679005E+02  0.225004E+02  0.221674E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.224474E+02
  0.947628E+02  0.120988E+02  0.118722E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.120628E+02
  0.132252E+03  0.647497E+01  0.630506E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.644795E+01
  0.184573E+03  0.344227E+01  0.330351E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.342020E+01
  0.257592E+03  0.181189E+01  0.169283E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.179296E+01
