  0.125489E+00  0.932329E+06  0.925210E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.931197E+06
  0.129458E+00  0.899928E+06  0.893245E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.898865E+06
  0.133426E+00  0.866007E+06  0.859398E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.864956E+06
  0.137394E+00  0.830939E+06  0.824126E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.829856E+06
  0.141362E+00  0.795509E+06  0.788329E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.794367E+06
  0.145331E+00  0.760765E+06  0.753180E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.759559E+06
  0.149299E+00  0.727855E+06  0.719935E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.726595E+06
  0.153267E+00  0.697782E+06  0.689683E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.696494E+06
  0.157235E+00  0.671159E+06  0.663082E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.669874E+06
  0.161204E+00  0.648093E+06  0.640248E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.646845E+06
  0.165172E+00  0.628271E+06  0.620839E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.627089E+06
  0.169140E+00  0.611132E+06  0.604241E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.610036E+06
  0.173108E+00  0.596004E+06  0.589712E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.595004E+06
  0.177077E+00  0.582154E+06  0.576449E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.581247E+06
  0.181045E+00  0.568838E+06  0.563648E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.568013E+06
  0.185013E+00  0.555412E+06  0.550619E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.554650E+06
  0.188981E+00  0.541454E+06  0.536919E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.540732E+06
  0.192950E+00  0.526812E+06  0.522399E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.526110E+06
  0.196918E+00  0.511578E+06  0.507171E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.510877E+06
  0.200886E+00  0.495999E+06  0.491515E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.495286E+06
  0.204854E+00  0.480423E+06  0.475823E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.479692E+06
  0.208823E+00  0.465261E+06  0.460548E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.464511E+06
  0.221475E+00  0.423691E+06  0.418971E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.422940E+06
  0.234894E+00  0.392361E+06  0.388310E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.391716E+06
  0.249125E+00  0.365352E+06  0.362010E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.364821E+06
  0.264219E+00  0.335251E+06  0.332070E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.334745E+06
  0.280228E+00  0.304902E+06  0.301716E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.304395E+06
  0.297206E+00  0.280384E+06  0.277542E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.279932E+06
  0.315213E+00  0.258968E+06  0.256507E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.258576E+06
  0.334312E+00  0.236544E+06  0.234195E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.236171E+06
  0.354567E+00  0.216147E+06  0.213959E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.215799E+06
  0.376049E+00  0.198673E+06  0.196739E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.198365E+06
  0.398834E+00  0.181525E+06  0.179725E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.181239E+06
  0.422998E+00  0.165892E+06  0.164241E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.165630E+06
  0.448627E+00  0.151845E+06  0.150353E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.151608E+06
  0.475808E+00  0.138560E+06  0.137183E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.138341E+06
  0.504636E+00  0.126599E+06  0.125350E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.126400E+06
  0.535211E+00  0.115494E+06  0.114350E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.115312E+06
  0.567639E+00  0.105368E+06  0.104327E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.105202E+06
  0.602031E+00  0.960514E+05  0.951016E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.959004E+05
  0.638507E+00  0.875358E+05  0.866711E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.873983E+05
  0.891108E+00  0.512786E+05  0.507721E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.511980E+05
  0.124364E+01  0.296669E+05  0.293740E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.296203E+05
  0.173564E+01  0.169803E+05  0.168127E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.169537E+05
