  0.988497E-01  0.213850E+07  0.212268E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.213569E+07
  0.102818E+00  0.204260E+07  0.202820E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.204005E+07
  0.106786E+00  0.196500E+07  0.195232E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.196275E+07
  0.110754E+00  0.190031E+07  0.188945E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.189839E+07
  0.114723E+00  0.184248E+07  0.183327E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.184085E+07
  0.118691E+00  0.178606E+07  0.177816E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.178465E+07
  0.122659E+00  0.172733E+07  0.172030E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.172608E+07
  0.126627E+00  0.166461E+07  0.165800E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.166344E+07
  0.130596E+00  0.159774E+07  0.159113E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.159657E+07
  0.134564E+00  0.152768E+07  0.152078E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.152646E+07
  0.138532E+00  0.145639E+07  0.144903E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.145508E+07
  0.142500E+00  0.138671E+07  0.137889E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.138532E+07
  0.146469E+00  0.132175E+07  0.131357E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.132030E+07
  0.150437E+00  0.126385E+07  0.125552E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.126237E+07
  0.154405E+00  0.121395E+07  0.120571E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.121249E+07
  0.158373E+00  0.117177E+07  0.116385E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.117036E+07
  0.162342E+00  0.113632E+07  0.112892E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.113501E+07
  0.166310E+00  0.110635E+07  0.109958E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.110515E+07
  0.170278E+00  0.108026E+07  0.107416E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.107918E+07
  0.174247E+00  0.105615E+07  0.105067E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.105518E+07
