  0.642980E-02  0.143264E+08  0.143211E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.143255E+08
  0.675946E-02  0.141743E+08  0.141685E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.141733E+08
  0.710602E-02  0.140160E+08  0.140096E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.140148E+08
  0.747036E-02  0.138513E+08  0.138443E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.138500E+08
  0.785337E-02  0.136800E+08  0.136723E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.136787E+08
  0.825602E-02  0.135021E+08  0.134937E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.135006E+08
  0.867932E-02  0.133173E+08  0.133082E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.133157E+08
  0.912431E-02  0.131256E+08  0.131156E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.131238E+08
  0.959213E-02  0.129268E+08  0.129158E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.129249E+08
  0.100839E-01  0.127208E+08  0.127088E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.127186E+08
  0.106009E-01  0.125074E+08  0.124943E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.125051E+08
  0.111445E-01  0.122865E+08  0.122723E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.122840E+08
  0.117159E-01  0.120580E+08  0.120426E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.120553E+08
  0.123165E-01  0.118219E+08  0.118051E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.118189E+08
  0.129480E-01  0.115780E+08  0.115597E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.115747E+08
  0.136119E-01  0.113262E+08  0.113065E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.113227E+08
  0.143098E-01  0.110666E+08  0.110453E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.110629E+08
  0.150434E-01  0.107992E+08  0.107761E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.107951E+08
  0.158147E-01  0.105240E+08  0.104991E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.105196E+08
  0.166256E-01  0.102412E+08  0.102144E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.102364E+08
  0.174780E-01  0.995088E+07  0.992214E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.994578E+07
  0.183741E-01  0.965336E+07  0.962260E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.964791E+07
  0.193162E-01  0.934903E+07  0.931620E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.934320E+07
  0.203065E-01  0.903837E+07  0.900345E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.903217E+07
  0.213477E-01  0.872202E+07  0.868502E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.871546E+07
  0.224422E-01  0.840078E+07  0.836172E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.839385E+07
  0.235928E-01  0.807563E+07  0.803457E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.806835E+07
  0.248025E-01  0.774773E+07  0.770479E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.774011E+07
  0.260741E-01  0.741848E+07  0.737381E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.741055E+07
  0.274110E-01  0.708947E+07  0.704329E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.708128E+07
  0.288163E-01  0.676256E+07  0.671514E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.675415E+07
  0.302938E-01  0.643981E+07  0.639147E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.643123E+07
  0.318470E-01  0.612344E+07  0.607460E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.611478E+07
  0.334798E-01  0.585693E+07  0.580801E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.584825E+07
  0.351964E-01  0.556130E+07  0.551283E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.555271E+07
  0.370009E-01  0.527762E+07  0.523015E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.526920E+07
  0.388980E-01  0.500976E+07  0.496388E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.500162E+07
  0.408923E-01  0.475995E+07  0.471624E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.475219E+07
  0.429889E-01  0.450277E+07  0.446180E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.449550E+07
  0.451930E-01  0.429057E+07  0.425284E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.428388E+07
  0.475101E-01  0.409653E+07  0.406244E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.409048E+07
  0.499460E-01  0.391882E+07  0.388863E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.391347E+07
  0.525068E-01  0.377147E+07  0.374524E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.376682E+07
  0.551989E-01  0.361989E+07  0.359751E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.361592E+07
  0.591671E-01  0.341988E+07  0.340217E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.341674E+07
  0.631354E-01  0.322351E+07  0.320905E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.322095E+07
  0.671036E-01  0.304375E+07  0.303103E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.304149E+07
  0.710719E-01  0.286280E+07  0.285046E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.286061E+07
  0.750402E-01  0.268352E+07  0.267056E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.268122E+07
  0.790084E-01  0.250008E+07  0.248594E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.249757E+07
  0.829767E-01  0.232472E+07  0.230930E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.232198E+07
  0.869449E-01  0.216428E+07  0.214786E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.216137E+07
  0.909132E-01  0.202315E+07  0.200627E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.202016E+07
  0.948814E-01  0.190300E+07  0.188634E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.190005E+07
  0.988497E-01  0.180343E+07  0.178766E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.180064E+07
  0.102818E+00  0.172254E+07  0.170818E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.172000E+07
  0.106786E+00  0.165706E+07  0.164442E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.165482E+07
  0.110754E+00  0.160247E+07  0.159163E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.160055E+07
  0.114723E+00  0.155367E+07  0.154448E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.155204E+07
  0.118691E+00  0.150607E+07  0.149818E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.150467E+07
  0.122659E+00  0.145653E+07  0.144952E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.145529E+07
  0.126627E+00  0.140363E+07  0.139704E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.140246E+07
  0.130596E+00  0.134726E+07  0.134066E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.134609E+07
  0.134564E+00  0.128820E+07  0.128131E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.128698E+07
  0.138532E+00  0.122810E+07  0.122076E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.122680E+07
  0.142500E+00  0.116937E+07  0.116156E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.116799E+07
  0.146469E+00  0.111461E+07  0.110645E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.111316E+07
  0.150437E+00  0.106579E+07  0.105748E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.106432E+07
  0.154405E+00  0.102372E+07  0.101550E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.102226E+07
  0.158373E+00  0.988147E+06  0.980251E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.986746E+06
  0.162342E+00  0.958252E+06  0.950870E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.956943E+06
  0.166310E+00  0.932965E+06  0.926213E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.931767E+06
  0.170278E+00  0.910949E+06  0.904860E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.909868E+06
  0.174247E+00  0.890600E+06  0.885128E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.889630E+06
  0.178215E+00  0.870336E+06  0.865369E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.869455E+06
  0.182183E+00  0.849009E+06  0.844399E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.848191E+06
  0.186151E+00  0.826129E+06  0.821714E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.825346E+06
  0.190120E+00  0.801752E+06  0.797385E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.800978E+06
  0.194088E+00  0.776266E+06  0.771836E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.775480E+06
  0.198056E+00  0.750286E+06  0.745729E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.749478E+06
  0.202024E+00  0.724633E+06  0.719935E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.723799E+06
  0.205993E+00  0.700210E+06  0.695402E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.699357E+06
  0.218473E+00  0.637691E+06  0.633023E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.636863E+06
  0.231710E+00  0.592740E+06  0.588869E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.592053E+06
  0.245749E+00  0.551489E+06  0.548256E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.550915E+06
  0.260638E+00  0.502960E+06  0.499775E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.502395E+06
  0.276430E+00  0.456515E+06  0.453370E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.455957E+06
  0.293178E+00  0.420806E+06  0.418076E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.420322E+06
  0.310941E+00  0.387948E+06  0.385551E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.387523E+06
  0.329781E+00  0.352983E+06  0.350666E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.352572E+06
  0.349762E+00  0.322751E+06  0.320636E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.322375E+06
  0.370953E+00  0.296412E+06  0.294537E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.296079E+06
  0.393428E+00  0.270120E+06  0.268362E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.269808E+06
  0.417265E+00  0.246871E+06  0.245278E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.246588E+06
  0.442547E+00  0.225602E+06  0.224154E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.225345E+06
  0.469360E+00  0.205646E+06  0.204315E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.205410E+06
  0.497797E+00  0.187732E+06  0.186526E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.187518E+06
  0.527958E+00  0.171060E+06  0.169956E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.170864E+06
  0.559946E+00  0.155930E+06  0.154926E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.155752E+06
  0.593872E+00  0.141998E+06  0.141083E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.141835E+06
  0.629853E+00  0.129293E+06  0.128461E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.129145E+06
  0.879031E+00  0.753801E+05  0.748950E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.752941E+05
  0.122679E+01  0.434345E+05  0.431551E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.433849E+05
  0.171212E+01  0.247748E+05  0.246154E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.247465E+05
  0.238945E+01  0.140085E+05  0.139184E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.139925E+05
  0.333475E+01  0.786113E+04  0.781056E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.785216E+04
  0.465402E+01  0.438238E+04  0.435416E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.437738E+04
  0.649521E+01  0.242896E+04  0.241328E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.242618E+04
  0.906480E+01  0.133939E+04  0.133071E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.133785E+04
  0.126509E+02  0.735224E+03  0.730418E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.734372E+03
  0.176558E+02  0.401938E+03  0.399266E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.401464E+03
  0.246407E+02  0.218920E+03  0.217418E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.218654E+03
  0.343888E+02  0.118825E+03  0.117960E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.118671E+03
  0.479935E+02  0.642782E+02  0.637580E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.641859E+02
  0.669803E+02  0.346490E+02  0.343141E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.345896E+02
  0.934785E+02  0.186010E+02  0.183648E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.185591E+02
  0.130460E+03  0.993200E+01  0.974825E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.989941E+01
  0.182071E+03  0.526127E+01  0.510676E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.523386E+01
  0.254101E+03  0.275340E+01  0.261845E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.272946E+01
