  0.138532E+00  0.898149E+06  0.890842E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.896852E+06
  0.142500E+00  0.855234E+06  0.847466E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.853856E+06
  0.146469E+00  0.815216E+06  0.807099E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.813776E+06
  0.150437E+00  0.779536E+06  0.771268E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.778069E+06
  0.154405E+00  0.748777E+06  0.740598E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.747326E+06
  0.158373E+00  0.722755E+06  0.714898E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.721361E+06
  0.162342E+00  0.700876E+06  0.693529E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.699573E+06
  0.166310E+00  0.682360E+06  0.675640E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.681168E+06
  0.170278E+00  0.666235E+06  0.660173E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.665159E+06
  0.174247E+00  0.651330E+06  0.645882E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.650364E+06
  0.178215E+00  0.636492E+06  0.631546E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.635615E+06
  0.182183E+00  0.620885E+06  0.616293E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.620070E+06
  0.186151E+00  0.604149E+06  0.599752E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.603369E+06
  0.190120E+00  0.586326E+06  0.581977E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.585555E+06
  0.194088E+00  0.567697E+06  0.563286E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.566915E+06
  0.198056E+00  0.548711E+06  0.544174E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.547906E+06
  0.202024E+00  0.529963E+06  0.525287E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.529133E+06
  0.205993E+00  0.512114E+06  0.507329E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.511265E+06
  0.218473E+00  0.466403E+06  0.461757E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.465579E+06
  0.231710E+00  0.433504E+06  0.429651E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.432821E+06
  0.245749E+00  0.403318E+06  0.400098E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.402747E+06
  0.260638E+00  0.367838E+06  0.364668E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.367276E+06
  0.276430E+00  0.333883E+06  0.330752E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.333328E+06
  0.293178E+00  0.307758E+06  0.305041E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.307276E+06
  0.310941E+00  0.283722E+06  0.281335E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.283299E+06
  0.329781E+00  0.258157E+06  0.255850E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.257748E+06
  0.349762E+00  0.236046E+06  0.233941E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.235673E+06
  0.370953E+00  0.216780E+06  0.214914E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.216449E+06
  0.393428E+00  0.197553E+06  0.195804E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.197243E+06
  0.417265E+00  0.180550E+06  0.178964E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.180268E+06
  0.442547E+00  0.164994E+06  0.163553E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.164738E+06
  0.469360E+00  0.150400E+06  0.149075E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.150165E+06
  0.497797E+00  0.137298E+06  0.136098E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.137085E+06
  0.527958E+00  0.125105E+06  0.124006E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.124910E+06
  0.559946E+00  0.114039E+06  0.113041E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.113862E+06
  0.593872E+00  0.103850E+06  0.102939E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.103689E+06
  0.629853E+00  0.945588E+05  0.937302E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.944118E+05
  0.879031E+00  0.551294E+05  0.546465E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.550437E+05
  0.122679E+01  0.317659E+05  0.314877E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.317165E+05
  0.171212E+01  0.181191E+05  0.179605E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.180909E+05
  0.238945E+01  0.102451E+05  0.101555E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.102292E+05
  0.333475E+01  0.574925E+04  0.569891E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.574032E+04
  0.465402E+01  0.320506E+04  0.317698E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.320008E+04
  0.649521E+01  0.177642E+04  0.176083E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.177366E+04
  0.906480E+01  0.979567E+03  0.970932E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.978035E+03
  0.126509E+02  0.537711E+03  0.532934E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.536863E+03
  0.176558E+02  0.293961E+03  0.291311E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.293491E+03
  0.246407E+02  0.160111E+03  0.158625E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.159847E+03
  0.343888E+02  0.869061E+02  0.860553E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.867552E+02
  0.479935E+02  0.470137E+02  0.465067E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.469238E+02
  0.669803E+02  0.253446E+02  0.250225E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.252874E+02
  0.934785E+02  0.136080E+02  0.133846E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.135684E+02
  0.130460E+03  0.726802E+01  0.709723E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.723772E+01
  0.182071E+03  0.385210E+01  0.371054E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.382699E+01
  0.254101E+03  0.201783E+01  0.189550E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.199613E+01
